date,ticker,embedding_distance,finbert
2024-04-23 09:55:00,F,9.584486,"[7.552306175231934, -4.517696857452393, -5.135108947753906]"
2024-04-23 09:55:00,F,9.600469,"[7.534249782562256, -3.2682952880859375, -5.673093795776367]"
2024-04-23 09:55:00,F,9.492369,"[-1.4376193284988403, -0.11660108715295792, -0.21412739157676697]"
2024-04-23 09:55:00,F,9.554796,"[0.6401773691177368, -0.738262951374054, -1.3312252759933472]"
2024-04-23 09:55:00,F,9.379332,"[4.920197486877441, -3.582296371459961, -5.951239585876465]"
2024-04-23 09:55:00,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 09:55:00,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 09:55:00,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 09:55:00,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 09:55:00,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 09:55:00,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 09:55:00,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 09:55:00,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 09:55:00,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 09:55:00,F,10.562997,"[4.595856666564941, -2.232052803039551, -5.672735214233398]"
2024-04-23 09:55:00,F,9.816677,"[7.816404819488525, -5.893407344818115, -5.546586036682129]"
2024-04-23 09:55:00,F,9.938589,"[-4.661560535430908, 1.6126973628997803, 2.2041702270507812]"
2024-04-23 09:55:00,F,9.914474,"[-2.76122784614563, 6.4467997550964355, -7.375452518463135]"
2024-04-23 09:55:00,F,10.352959,"[6.112990856170654, -6.012937068939209, -2.1421821117401123]"
2024-04-23 09:55:00,F,10.0343485,"[7.06827974319458, -6.3763108253479, -4.352539539337158]"
2024-04-23 09:55:00,F,9.524034,"[5.568624973297119, -5.084270000457764, -4.644527435302734]"
2024-04-23 09:55:00,F,9.708187,"[5.7927165031433105, -5.011724948883057, -5.726691246032715]"
2024-04-23 09:55:00,F,10.151894,"[7.57879114151001, -5.795506477355957, -4.331156253814697]"
2024-04-23 09:55:00,F,10.124743,"[7.827224254608154, -5.349400043487549, -6.183980941772461]"
2024-04-23 09:55:00,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 09:55:00,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 09:55:00,F,9.973284,"[2.1818418502807617, 0.8354234099388123, -7.168098449707031]"
2024-04-23 09:55:00,F,10.713214,"[10.064146995544434, -7.634846210479736, -5.197955131530762]"
2024-04-23 09:55:00,F,10.07188,"[8.037364959716797, -4.559410572052002, -3.713144302368164]"
2024-04-23 09:55:00,F,10.096171,"[1.5802923440933228, 3.1184451580047607, -6.609285354614258]"
2024-04-23 09:55:00,F,9.658558,"[9.303361892700195, -5.312037944793701, -6.682476997375488]"
2024-04-23 09:55:00,F,10.18061,"[-1.9589217901229858, 4.089064121246338, -6.925906658172607]"
2024-04-23 09:55:00,F,10.61955,"[2.7388265132904053, -1.9878937005996704, -4.677410125732422]"
2024-04-23 09:55:00,F,9.892182,"[-5.122071266174316, 11.006948471069336, -7.801942825317383]"
2024-04-23 09:55:00,F,9.822261,"[-3.792099952697754, 9.452187538146973, -10.500130653381348]"
2024-04-23 09:55:00,F,10.312213,"[1.2406589984893799, 0.8889068365097046, -6.890008926391602]"
2024-04-23 09:55:00,F,10.3777075,"[9.048114776611328, -5.308888912200928, -7.400913238525391]"
2024-04-23 09:55:00,F,10.145753,"[2.245187520980835, -3.1801066398620605, 0.9049034714698792]"
2024-04-23 09:55:00,F,9.917898,"[-2.6541426181793213, -4.053393363952637, 10.40906810760498]"
2024-04-23 09:55:00,F,10.351939,"[3.3839988708496094, -5.235830307006836, -0.8879616856575012]"
2024-04-23 09:55:00,F,10.155048,"[9.414602279663086, -7.152398586273193, -4.093097686767578]"
2024-04-23 09:55:00,F,10.000423,"[6.490731716156006, -4.671447277069092, -2.6784050464630127]"
2024-04-23 09:55:00,F,10.114135,"[8.566758155822754, -6.004889011383057, -4.037544250488281]"
2024-04-23 09:55:00,F,10.552749,"[5.2716145515441895, -3.938915491104126, -4.135016918182373]"
2024-04-23 09:55:00,F,11.646997,"[6.8518242835998535, -6.188114166259766, -2.7119078636169434]"
2024-04-23 09:55:00,F,10.530297,"[4.8479485511779785, -6.206387042999268, -2.473623037338257]"
2024-04-23 09:55:00,F,9.759423,"[5.407431602478027, -4.843021392822266, -3.4275450706481934]"
2024-04-23 09:55:00,F,9.7404,"[3.6427419185638428, -1.6551393270492554, -1.5793800354003906]"
2024-04-23 09:55:00,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 10:48:19,F,10.172941,"[0.08087009191513062, 0.1553126871585846, -2.8183393478393555]"
2024-04-23 10:48:19,F,9.746277,"[3.5341203212738037, -3.834728240966797, -3.411924362182617]"
2024-04-23 10:48:19,F,10.693788,"[-4.6628031730651855, 7.874509811401367, -5.42974328994751]"
2024-04-23 10:48:19,F,10.349086,"[4.117547512054443, -4.524428844451904, -1.0515204668045044]"
2024-04-23 10:48:19,F,10.724169,"[6.6904473304748535, -5.004066467285156, -5.368268966674805]"
2024-04-23 10:48:19,F,11.182566,"[-1.2004508972167969, 3.132490634918213, -5.1700897216796875]"
2024-04-23 10:48:19,F,9.507848,"[9.94879150390625, -8.23307991027832, -4.786336898803711]"
2024-04-23 10:48:19,F,10.447985,"[0.1272781491279602, -4.6986165046691895, 6.613066673278809]"
2024-04-23 10:48:19,F,10.156815,"[8.776199340820312, -7.181711673736572, -2.665923595428467]"
2024-04-23 10:48:19,F,10.604246,"[-1.1487847566604614, 6.561617374420166, -10.076377868652344]"
2024-04-23 10:48:19,F,10.533243,"[3.4003489017486572, -3.50715970993042, -3.998854637145996]"
2024-04-23 10:48:19,F,9.440988,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-23 10:48:19,F,9.69625,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-23 10:48:19,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 11:28:17,F,10.058562,"[5.1098246574401855, -4.8396782875061035, -3.5443007946014404]"
2024-04-23 11:28:17,F,10.960705,"[7.1690778732299805, -6.618923664093018, -2.8216280937194824]"
2024-04-23 11:28:17,F,10.238943,"[7.65207576751709, -6.533320903778076, -2.3610899448394775]"
2024-04-23 11:28:17,F,10.54988,"[7.885834693908691, -4.656832218170166, -3.964381217956543]"
2024-04-23 11:28:17,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 12:21:13,F,10.548067,"[-2.568122148513794, 7.639965534210205, -9.381239891052246]"
2024-04-23 12:21:13,F,10.48139,"[-5.703577518463135, 9.54715633392334, -8.449407577514648]"
2024-04-23 12:21:13,F,10.31832,"[-3.4278571605682373, 9.876051902770996, -9.52279281616211]"
2024-04-23 12:21:13,F,10.516865,"[-5.7539143562316895, 11.59274959564209, -7.653183937072754]"
2024-04-23 12:21:13,F,10.422458,"[-5.056650161743164, 9.6065673828125, -6.549544811248779]"
2024-04-23 12:21:13,F,11.185097,"[3.363408327102661, -1.1681982278823853, -7.564910411834717]"
2024-04-23 12:21:13,F,10.672136,"[3.4806411266326904, -3.737459659576416, -1.4926239252090454]"
2024-04-23 12:21:13,F,10.350967,"[2.0337085723876953, 1.140997290611267, -7.453368186950684]"
2024-04-23 12:21:13,F,10.158574,"[6.8291401863098145, -4.623860836029053, -2.7699248790740967]"
2024-04-23 12:21:13,F,9.440988,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-23 12:21:13,F,9.879184,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-04-23 12:21:13,F,9.69625,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-23 12:21:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 13:49:23,F,10.485755,"[9.822792053222656, -7.795259475708008, -4.545436382293701]"
2024-04-23 13:49:23,F,10.24232,"[8.268508911132812, -6.800322532653809, -6.344448566436768]"
2024-04-23 13:49:23,F,10.198256,"[-1.5200791358947754, 3.544137477874756, -3.5944151878356934]"
2024-04-23 13:49:23,F,10.65306,"[8.057939529418945, -4.667454242706299, -5.165043830871582]"
2024-04-23 13:49:23,F,10.048151,"[0.9956344366073608, 0.5892567038536072, -5.776194095611572]"
2024-04-23 13:49:23,F,10.219516,"[-7.3370747566223145, 12.808384895324707, -5.524993896484375]"
2024-04-23 13:49:23,F,9.736955,"[7.283824443817139, -6.386135101318359, -4.630396842956543]"
2024-04-23 13:49:23,F,10.5007,"[-3.5079286098480225, 8.074318885803223, -6.719569683074951]"
2024-04-23 13:49:23,F,11.000035,"[-7.285608768463135, 12.753449440002441, -5.735039710998535]"
2024-04-23 13:49:23,F,9.736955,"[7.283824443817139, -6.386135101318359, -4.630396842956543]"
2024-04-23 13:49:23,F,9.945166,"[-2.2193284034729004, -2.9396536350250244, 9.490484237670898]"
2024-04-23 13:49:23,F,10.493915,"[-5.328942775726318, 9.57942008972168, -6.114904403686523]"
2024-04-23 13:49:23,F,10.495768,"[-6.297072887420654, 11.69713020324707, -5.348113536834717]"
2024-04-23 13:49:23,F,11.57033,"[-5.383979320526123, 10.423013687133789, -7.536042213439941]"
2024-04-23 13:49:23,F,10.6677065,"[-5.146105766296387, 10.910316467285156, -7.4273786544799805]"
2024-04-23 13:49:23,F,10.704673,"[1.319606900215149, -0.6650278568267822, -5.813077449798584]"
2024-04-23 13:49:23,F,10.645982,"[-5.897144794464111, 10.943963050842285, -7.286465167999268]"
2024-04-23 13:49:23,F,10.686353,"[-5.642086505889893, 11.3374605178833, -7.5258259773254395]"
2024-04-23 13:49:23,F,11.02614,"[0.30512845516204834, -1.381264328956604, -0.1997169852256775]"
2024-04-23 13:49:23,F,11.262251,"[3.951741933822632, -3.880798101425171, -3.3005805015563965]"
2024-04-23 13:49:23,F,9.440988,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-23 13:49:23,F,9.879184,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-04-23 13:49:23,F,9.69625,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-23 13:49:23,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 14:06:09,F,10.980598,"[-0.37287309765815735, 1.8257485628128052, -4.508185386657715]"
2024-04-23 14:06:09,F,10.089147,"[-0.6037152409553528, -1.8465718030929565, 2.066852331161499]"
2024-04-23 14:06:09,F,10.518887,"[6.606364727020264, -5.624505996704102, -3.700899124145508]"
2024-04-23 14:06:09,F,10.508708,"[3.769343614578247, -2.0171728134155273, -2.2749710083007812]"
2024-04-23 14:06:09,F,10.251068,"[7.8298797607421875, -4.286545276641846, -4.447838306427002]"
2024-04-23 14:06:09,F,10.426016,"[8.948156356811523, -6.9821457862854, -4.191478729248047]"
2024-04-23 14:06:09,F,10.019711,"[4.565813064575195, -2.446789264678955, -3.9318408966064453]"
2024-04-23 14:06:09,F,10.815271,"[6.583247184753418, -4.159608840942383, -3.7332868576049805]"
2024-04-23 14:06:09,F,10.50654,"[7.062666416168213, -3.8813984394073486, -7.020211219787598]"
2024-04-23 14:06:09,F,9.655465,"[3.527960777282715, -5.339079856872559, 1.2010201215744019]"
2024-04-23 14:06:09,F,11.126142,"[4.601403713226318, -4.361117362976074, -4.1952595710754395]"
2024-04-23 14:06:09,F,9.440988,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-23 14:06:09,F,9.69625,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-23 14:06:09,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.868212,"[-0.14836406707763672, 2.660461902618408, -8.244187355041504]"
2024-04-23 17:48:13,F,10.037942,"[5.46891450881958, -6.966154098510742, -2.391934871673584]"
2024-04-23 17:48:13,F,11.076827,"[-6.75885534286499, 11.714000701904297, -7.123852729797363]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.354804,"[5.6608967781066895, -2.8542063236236572, -3.401883602142334]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.529257,"[-6.273026943206787, 11.010785102844238, -7.890868663787842]"
2024-04-23 17:48:13,F,10.4571085,"[-6.408841133117676, 11.27785873413086, -6.789146423339844]"
2024-04-23 17:48:13,F,11.506896,"[-6.2564921379089355, 10.697327613830566, -7.628076553344727]"
2024-04-23 17:48:13,F,9.997084,"[-3.841416835784912, 9.045388221740723, -7.265870094299316]"
2024-04-23 17:48:13,F,10.086201,"[2.4037656784057617, 1.2912472486495972, -6.771871089935303]"
2024-04-23 17:48:13,F,10.596289,"[0.37856966257095337, 2.9488308429718018, -5.66438102722168]"
2024-04-23 17:48:13,F,10.461005,"[-2.3686130046844482, 8.594521522521973, -9.694378852844238]"
2024-04-23 17:48:13,F,10.390493,"[7.569620609283447, -6.4053778648376465, -5.209024906158447]"
2024-04-23 17:48:13,F,10.412812,"[-5.227745532989502, 9.871987342834473, -6.439846038818359]"
2024-04-23 17:48:13,F,10.669511,"[-7.798354625701904, 13.294507026672363, -6.075400352478027]"
2024-04-23 17:48:13,F,10.62965,"[-5.497222423553467, 7.931097507476807, -5.703312873840332]"
2024-04-23 17:48:13,F,9.986075,"[-3.9087564945220947, 4.076371192932129, -3.299886703491211]"
2024-04-23 17:48:13,F,10.092951,"[10.110794067382812, -5.988754749298096, -5.020810127258301]"
2024-04-23 17:48:13,F,9.992269,"[3.233110189437866, 1.3179727792739868, -6.328846454620361]"
2024-04-23 17:48:13,F,9.882379,"[8.16778564453125, -4.486196517944336, -4.226701736450195]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.621658,"[-7.408432483673096, 12.941210746765137, -6.605411529541016]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,9.711068,"[2.6497015953063965, -5.3503522872924805, -1.5210142135620117]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.814005,"[6.599486827850342, -5.250411510467529, -2.3865435123443604]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,9.887372,"[1.9215201139450073, 1.8354531526565552, -5.509450435638428]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.112121,"[2.8492934703826904, -5.555295467376709, -2.472710132598877]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.814005,"[6.599486827850342, -5.250411510467529, -2.3865435123443604]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.621658,"[-7.408432483673096, 12.941210746765137, -6.605411529541016]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,9.711068,"[2.6497015953063965, -5.3503522872924805, -1.5210142135620117]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.814005,"[6.599486827850342, -5.250411510467529, -2.3865435123443604]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,9.887372,"[1.9215201139450073, 1.8354531526565552, -5.509450435638428]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.112121,"[2.8492934703826904, -5.555295467376709, -2.472710132598877]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.814005,"[6.599486827850342, -5.250411510467529, -2.3865435123443604]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,9.688687,"[-6.4267802238464355, 10.12451457977295, -5.440460681915283]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.1111965,"[3.1153547763824463, -4.191152572631836, -1.7101099491119385]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.814005,"[6.599486827850342, -5.250411510467529, -2.3865435123443604]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.408891,"[-5.042578220367432, 8.333616256713867, -4.604876518249512]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,9.99557,"[4.288658618927002, -6.390100002288818, -1.897975206375122]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.814005,"[6.599486827850342, -5.250411510467529, -2.3865435123443604]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.842281,"[-3.2684969902038574, 6.684839248657227, -6.587796211242676]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.034525,"[3.9859564304351807, -5.589652061462402, -2.06679630279541]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.8048,"[6.649186611175537, -5.343018054962158, -2.8658905029296875]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.899973,"[-0.7424042224884033, 3.9304137229919434, -8.507424354553223]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.708501,"[3.369610548019409, -5.677706718444824, -1.8387616872787476]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.8048,"[6.649186611175537, -5.343018054962158, -2.8658905029296875]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,9.544934,"[-4.028449058532715, -1.208852767944336, 7.653842926025391]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.708501,"[3.369610548019409, -5.677706718444824, -1.8387616872787476]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.8048,"[6.649186611175537, -5.343018054962158, -2.8658905029296875]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,9.878167,"[4.701918125152588, -5.799097537994385, -0.9560858607292175]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.708501,"[3.369610548019409, -5.677706718444824, -1.8387616872787476]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,10.8048,"[6.649186611175537, -5.343018054962158, -2.8658905029296875]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-23 17:48:13,F,9.695615,"[7.318527698516846, -4.578855037689209, -4.613019943237305]"
2024-04-23 17:48:13,F,9.90415,"[0.8713985681533813, -2.1261813640594482, -1.1352444887161255]"
2024-04-23 17:48:13,F,11.223091,"[6.197690963745117, -6.698936939239502, -2.6725289821624756]"
2024-04-23 17:48:13,F,11.624331,"[3.679121732711792, -2.077648401260376, -2.0701494216918945]"
2024-04-23 17:48:13,F,10.648344,"[5.959781169891357, -4.310330867767334, -1.884215235710144]"
2024-04-23 17:48:13,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-24 01:34:49,F,10.815286,"[3.262036085128784, -4.418548583984375, -0.5666216015815735]"
2024-04-24 01:34:49,F,10.416384,"[-6.887730121612549, 4.524068832397461, 3.361138105392456]"
2024-04-24 01:34:49,F,10.178655,"[6.345813751220703, -5.606627941131592, -2.8163022994995117]"
2024-04-24 01:34:49,F,10.123297,"[6.724151134490967, -6.048616886138916, -1.1964426040649414]"
2024-04-24 01:34:49,F,10.064267,"[8.781925201416016, -7.004395484924316, -3.9738216400146484]"
2024-04-24 01:34:49,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-24 01:54:29,F,10.294268,"[5.284956455230713, -4.8370747566223145, -2.5015344619750977]"
2024-04-24 01:54:29,F,10.960705,"[7.1690778732299805, -6.618923664093018, -2.8216280937194824]"
2024-04-24 01:54:29,F,10.238943,"[7.65207576751709, -6.533320903778076, -2.3610899448394775]"
2024-04-24 01:54:29,F,10.528281,"[7.062731742858887, -4.333359241485596, -3.5746898651123047]"
2024-04-24 01:54:29,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-24 06:18:14,F,10.921522,"[-4.878133296966553, 8.954205513000488, -6.942290306091309]"
2024-04-24 06:18:14,F,10.590837,"[-4.7664713859558105, 9.853014945983887, -8.879768371582031]"
2024-04-24 06:18:14,F,10.287957,"[-3.60695219039917, 2.3241491317749023, -0.423931360244751]"
2024-04-24 06:18:14,F,10.250438,"[-6.208615303039551, 6.398436069488525, -4.52786922454834]"
2024-04-24 06:18:14,F,10.545752,"[4.421803951263428, -1.0753189325332642, -7.572371006011963]"
2024-04-24 06:18:14,F,10.033514,"[-6.38783597946167, 9.430535316467285, -3.4975671768188477]"
2024-04-24 06:18:14,F,10.0215,"[-0.17555613815784454, 5.28277063369751, -7.69903039932251]"
2024-04-24 06:18:14,F,10.262608,"[8.507987976074219, -6.495302677154541, -3.105318307876587]"
2024-04-24 06:18:14,F,11.5575485,"[8.856636047363281, -8.548871040344238, -2.9406626224517822]"
2024-04-24 06:18:14,F,9.892316,"[6.247674942016602, -7.098371982574463, -2.8740646839141846]"
2024-04-24 06:18:14,F,9.495517,"[7.564029216766357, -5.323802471160889, -2.409749984741211]"
2024-04-24 06:18:14,F,10.592876,"[4.651646137237549, -5.184548854827881, -2.9688334465026855]"
2024-04-24 06:18:14,F,9.440988,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-24 06:18:14,F,9.879184,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-04-24 06:18:14,F,9.69625,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-24 06:18:14,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-24 06:22:55,F,10.155013,"[2.8901610374450684, -1.9568394422531128, -5.666031837463379]"
2024-04-24 06:22:55,F,11.258281,"[6.343174457550049, -6.248521327972412, -4.538368225097656]"
2024-04-24 06:22:55,F,9.90665,"[5.60492467880249, -5.154430866241455, -4.337800979614258]"
2024-04-24 06:22:55,F,9.440988,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-24 06:22:55,F,9.879184,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-04-24 06:22:55,F,9.69625,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-24 06:22:55,F,11.474066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-24 10:37:30,F,9.81737,"[0.5223106741905212, 4.19918966293335, -8.486002922058105]"
