date,ticker,embedding_distance,finbert
2024-04-10 08:08:15,AMZN,10.393133,"[7.984679222106934, -6.136416912078857, -4.193975448608398]"
2024-04-10 08:08:15,AMZN,10.199659,"[5.496566295623779, -4.005582332611084, -3.63704776763916]"
2024-04-10 08:08:15,AMZN,10.511925,"[6.918920993804932, -6.109226226806641, -2.268660545349121]"
2024-04-10 08:08:15,AMZN,9.913265,"[0.7231884002685547, 1.7504407167434692, -3.925971031188965]"
2024-04-10 08:08:15,AMZN,10.198228,"[6.846047878265381, -5.887776851654053, -1.0024372339248657]"
2024-04-10 08:08:15,AMZN,10.784416,"[1.8711496591567993, -0.6393296718597412, -1.6874828338623047]"
2024-04-10 08:08:15,AMZN,9.997349,"[4.226476192474365, -5.652266979217529, -3.135664939880371]"
2024-04-10 08:08:15,AMZN,9.918607,"[6.461310863494873, -5.535046100616455, -4.468300819396973]"
2024-04-10 08:08:15,AMZN,10.106666,"[5.3503241539001465, -5.423510551452637, -2.7548065185546875]"
2024-04-10 08:08:15,AMZN,9.991059,"[6.580162048339844, -6.191283702850342, -3.1810121536254883]"
2024-04-10 08:08:15,AMZN,9.991775,"[4.566132545471191, -5.6595892906188965, -1.5500167608261108]"
2024-04-10 08:08:15,AMZN,9.914353,"[-1.3726040124893188, 2.740220785140991, -4.677226543426514]"
2024-04-10 08:08:15,AMZN,9.683981,"[5.159200191497803, -6.27932071685791, -1.1186068058013916]"
2024-04-10 08:08:15,AMZN,9.868195,"[1.813912272453308, -4.9528656005859375, 2.9770398139953613]"
2024-04-10 08:08:15,AMZN,9.503053,"[7.8569536209106445, -7.707668781280518, -2.7554993629455566]"
2024-04-10 08:08:15,AMZN,10.31039,"[8.037223815917969, -7.534228324890137, -3.368849515914917]"
2024-04-10 08:08:15,AMZN,10.770375,"[8.466941833496094, -7.65189790725708, -5.290029048919678]"
2024-04-10 08:08:15,AMZN,10.05422,"[3.748657464981079, -4.421919345855713, -2.5128135681152344]"
2024-04-10 08:08:15,AMZN,19.048462,"[3.737607002258301, -5.0637898445129395, -2.3017141819000244]"
2024-04-10 08:08:15,AMZN,9.952004,"[2.6821038722991943, -3.4402782917022705, -0.6609863638877869]"
2024-04-10 08:08:15,AMZN,10.1542845,"[2.628641128540039, -2.5651159286499023, -2.639024019241333]"
2024-04-10 08:08:15,AMZN,10.653624,"[3.3302855491638184, -3.8416361808776855, -0.25079143047332764]"
2024-04-10 08:08:15,AMZN,9.776389,"[1.7533875703811646, -6.52769660949707, 2.437054395675659]"
2024-04-10 08:08:15,AMZN,10.675055,"[5.153116703033447, -3.5586607456207275, -2.655592203140259]"
2024-04-10 08:08:15,AMZN,10.9952755,"[2.422529935836792, -3.2692980766296387, -0.07170084118843079]"
2024-04-10 08:08:15,AMZN,10.195472,"[2.098264217376709, -4.806722164154053, 2.4517860412597656]"
2024-04-10 08:08:15,AMZN,10.319088,"[-0.29790598154067993, -3.795700788497925, 3.5450916290283203]"
2024-04-10 08:08:15,AMZN,10.628091,"[0.6978784799575806, -0.5534982085227966, -1.6655420064926147]"
2024-04-10 08:08:15,AMZN,10.195609,"[5.280403137207031, -1.8063328266143799, -4.095665454864502]"
2024-04-10 08:08:15,AMZN,10.156421,"[7.877884387969971, -5.741039752960205, -2.5855908393859863]"
2024-04-10 08:08:15,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:08:15,AMZN,10.088896,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-04-10 08:08:15,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:08:15,AMZN,11.363349,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-04-10 08:08:15,AMZN,10.772399,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-04-10 08:08:15,AMZN,9.157548,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-04-10 08:08:15,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:10:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 08:10:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 08:10:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:10:00,AMZN,10.930936,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-04-10 08:10:00,AMZN,9.839427,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-04-10 08:10:00,AMZN,9.799584,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-04-10 08:10:00,AMZN,10.5219,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-04-10 08:10:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:10:00,AMZN,10.123509,"[2.488571882247925, -1.0115036964416504, -4.307394981384277]"
2024-04-10 08:10:00,AMZN,10.296679,"[-5.693005561828613, 11.624252319335938, -6.72977352142334]"
2024-04-10 08:10:00,AMZN,9.278413,"[-4.645239353179932, 1.0602129697799683, 5.720508098602295]"
2024-04-10 08:10:00,AMZN,11.001803,"[5.615197658538818, -6.6729512214660645, -2.9579358100891113]"
2024-04-10 08:10:00,AMZN,10.198972,"[5.6352314949035645, -5.02610969543457, -1.433066487312317]"
2024-04-10 08:10:00,AMZN,10.120362,"[-3.995377779006958, -2.7608530521392822, 11.308985710144043]"
2024-04-10 08:10:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:10:00,AMZN,9.222427,"[7.103246212005615, -5.1266326904296875, -4.683423042297363]"
2024-04-10 08:10:00,AMZN,10.826244,"[-3.2218382358551025, -2.6120316982269287, 9.785285949707031]"
2024-04-10 08:10:00,AMZN,9.726691,"[-0.630934476852417, 4.593561172485352, -6.238265514373779]"
2024-04-10 08:10:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:10:00,AMZN,9.072793,"[5.509984016418457, -4.026850700378418, -4.823797702789307]"
2024-04-10 08:10:00,AMZN,10.571535,"[-7.081908702850342, 12.622931480407715, -6.2347002029418945]"
2024-04-10 08:10:00,AMZN,10.561925,"[0.10689018666744232, -3.7247819900512695, 5.749536514282227]"
2024-04-10 08:10:00,AMZN,11.019291,"[3.7779464721679688, 0.62628573179245, -5.184815406799316]"
2024-04-10 08:10:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:10:00,AMZN,8.159809,"[7.4443793296813965, -5.872286796569824, -4.764825820922852]"
2024-04-10 08:10:00,AMZN,9.132815,"[6.871699333190918, -5.397398471832275, -3.9000463485717773]"
2024-04-10 08:10:00,AMZN,10.368049,"[-1.761838436126709, 2.1676340103149414, -2.7207603454589844]"
2024-04-10 08:10:00,AMZN,10.350159,"[-6.283501148223877, 10.524426460266113, -5.108493804931641]"
2024-04-10 08:10:00,AMZN,9.817186,"[8.666409492492676, -5.1218342781066895, -3.184457302093506]"
2024-04-10 08:10:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:10:00,AMZN,10.088896,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-04-10 08:10:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:10:00,AMZN,11.363349,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-04-10 08:10:00,AMZN,10.772399,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-04-10 08:10:00,AMZN,9.157548,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-04-10 08:10:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:20:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 08:20:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 08:20:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:20:00,AMZN,10.930936,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-04-10 08:20:00,AMZN,9.839427,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-04-10 08:20:00,AMZN,9.799584,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-04-10 08:20:00,AMZN,10.5219,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-04-10 08:20:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:20:00,AMZN,10.352469,"[-6.078605651855469, 11.516563415527344, -5.2753586769104]"
2024-04-10 08:20:00,AMZN,10.382113,"[-6.063244342803955, 12.265524864196777, -7.623945713043213]"
2024-04-10 08:20:00,AMZN,9.806721,"[-2.2288243770599365, 4.6541428565979, -5.274060249328613]"
2024-04-10 08:20:00,AMZN,10.157485,"[-5.889034748077393, 11.119513511657715, -5.88083028793335]"
2024-04-10 08:20:00,AMZN,11.210976,"[-6.905557632446289, 12.218786239624023, -7.049749851226807]"
2024-04-10 08:20:00,AMZN,10.380679,"[-6.007456302642822, 10.14016342163086, -4.60811710357666]"
2024-04-10 08:20:00,AMZN,10.903957,"[-1.8877551555633545, 6.893246173858643, -7.576330184936523]"
2024-04-10 08:20:00,AMZN,10.314401,"[-6.228265762329102, 11.528702735900879, -6.791964530944824]"
2024-04-10 08:20:00,AMZN,10.314043,"[-7.580627918243408, 5.660562038421631, 3.454235792160034]"
2024-04-10 08:20:00,AMZN,10.879588,"[-7.475993633270264, 8.426169395446777, -2.6707923412323]"
2024-04-10 08:20:00,AMZN,10.253482,"[-7.413088321685791, 11.360066413879395, -4.3896331787109375]"
2024-04-10 08:20:00,AMZN,10.268724,"[-6.466899871826172, 11.861346244812012, -7.5044169425964355]"
2024-04-10 08:20:00,AMZN,9.758709,"[5.448906898498535, -0.5517053604125977, -4.8296051025390625]"
2024-04-10 08:20:00,AMZN,10.335476,"[-6.578929901123047, 12.087981224060059, -6.986650466918945]"
2024-04-10 08:20:00,AMZN,10.106016,"[-4.395062446594238, 7.594205379486084, -4.708041667938232]"
2024-04-10 08:20:00,AMZN,9.9317045,"[8.873579025268555, -7.22423791885376, -2.8905763626098633]"
2024-04-10 08:20:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:20:00,AMZN,10.088896,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-04-10 08:20:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:20:00,AMZN,11.363349,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-04-10 08:20:00,AMZN,10.772399,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-04-10 08:20:00,AMZN,9.157548,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-04-10 08:20:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:24:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 08:24:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 08:24:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:24:00,AMZN,10.930936,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-04-10 08:24:00,AMZN,9.839427,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-04-10 08:24:00,AMZN,9.799584,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-04-10 08:24:00,AMZN,10.5219,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-04-10 08:24:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:24:00,AMZN,10.168842,"[-2.4405665397644043, 5.624396324157715, -6.7863969802856445]"
2024-04-10 08:24:00,AMZN,10.4903555,"[4.8160719871521, -0.970441997051239, -6.036623954772949]"
2024-04-10 08:24:00,AMZN,10.919306,"[1.6074494123458862, 0.6396398544311523, -4.8326191902160645]"
2024-04-10 08:24:00,AMZN,10.36408,"[9.11048698425293, -7.899747371673584, -3.250417709350586]"
2024-04-10 08:24:00,AMZN,10.209101,"[-4.259731769561768, 8.026785850524902, -5.905745983123779]"
2024-04-10 08:24:00,AMZN,10.125639,"[-6.055331707000732, 10.757811546325684, -5.6985368728637695]"
2024-04-10 08:24:00,AMZN,11.590845,"[4.347931385040283, -7.00297737121582, 0.8908296823501587]"
2024-04-10 08:24:00,AMZN,10.342348,"[-5.731720447540283, 10.36130428314209, -6.514949798583984]"
2024-04-10 08:24:00,AMZN,10.2106695,"[8.970956802368164, -6.043807506561279, -4.878469467163086]"
2024-04-10 08:24:00,AMZN,9.942335,"[0.979268491268158, -3.7355175018310547, 5.474097728729248]"
2024-04-10 08:24:00,AMZN,10.38123,"[-3.0205419063568115, 5.98964262008667, -5.926762580871582]"
2024-04-10 08:24:00,AMZN,10.151952,"[-8.12319278717041, 12.878058433532715, -5.315834999084473]"
2024-04-10 08:24:00,AMZN,10.611875,"[-0.11052663624286652, 2.2341647148132324, -4.559256553649902]"
2024-04-10 08:24:00,AMZN,10.030102,"[-3.6272454261779785, 0.7689041495323181, 3.8534750938415527]"
2024-04-10 08:24:00,AMZN,10.039829,"[0.3789631128311157, -0.2644377052783966, -2.368104934692383]"
2024-04-10 08:24:00,AMZN,10.793837,"[-0.42381107807159424, 2.3379313945770264, -5.103155136108398]"
2024-04-10 08:24:00,AMZN,11.274364,"[1.8620470762252808, -2.940420150756836, -0.6955673098564148]"
2024-04-10 08:24:00,AMZN,10.272147,"[-5.726990699768066, 10.569212913513184, -6.264765739440918]"
2024-04-10 08:24:00,AMZN,10.183559,"[8.290359497070312, -6.492825031280518, -2.5647764205932617]"
2024-04-10 08:24:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:24:00,AMZN,10.088896,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-04-10 08:24:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 08:24:00,AMZN,11.363349,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-04-10 08:24:00,AMZN,10.772399,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-04-10 08:24:00,AMZN,9.157548,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-04-10 08:24:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 09:06:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 09:06:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 09:06:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 09:06:00,AMZN,10.930936,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-04-10 09:06:00,AMZN,9.839427,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-04-10 09:06:00,AMZN,9.799584,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-04-10 09:06:00,AMZN,10.5219,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-04-10 09:06:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 09:06:00,AMZN,10.096085,"[6.002694606781006, -6.7446608543396, 0.055209267884492874]"
2024-04-10 09:06:00,AMZN,10.377192,"[8.770917892456055, -6.394859313964844, -3.1917521953582764]"
2024-04-10 09:06:00,AMZN,10.477383,"[-2.637190580368042, 3.3604021072387695, -1.77843177318573]"
2024-04-10 09:06:00,AMZN,10.441191,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-04-10 09:06:00,AMZN,11.379668,"[7.507037162780762, -6.277953624725342, -4.5858259201049805]"
2024-04-10 09:06:00,AMZN,10.147711,"[-7.097604274749756, 10.810964584350586, -4.939332962036133]"
2024-04-10 09:06:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 09:06:00,AMZN,8.5691595,"[7.2620530128479, -5.065121173858643, -4.357626438140869]"
2024-04-10 09:06:00,AMZN,10.539925,"[-4.800715446472168, 7.402566432952881, -5.0099310874938965]"
2024-04-10 09:06:00,AMZN,10.658071,"[-4.764318943023682, 3.3409171104431152, 0.6432545781135559]"
2024-04-10 09:06:00,AMZN,10.738324,"[1.5165611505508423, -4.8434929847717285, 0.2951568067073822]"
2024-04-10 09:06:00,AMZN,10.22941,"[3.983863115310669, -3.981870651245117, -2.943204641342163]"
2024-04-10 09:06:00,AMZN,10.441191,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-04-10 09:06:00,AMZN,10.058583,"[4.7601318359375, -4.772245407104492, -1.847732663154602]"
2024-04-10 09:06:00,AMZN,10.76187,"[2.2727410793304443, -0.6254345178604126, -2.327939987182617]"
2024-04-10 09:06:00,AMZN,10.524474,"[-1.2750636339187622, 5.638559818267822, -7.3601393699646]"
2024-04-10 09:06:00,AMZN,10.593529,"[-5.278885364532471, 9.971552848815918, -6.2939653396606445]"
2024-04-10 09:06:00,AMZN,9.976502,"[-3.4332871437072754, 5.459118366241455, -5.131278991699219]"
2024-04-10 09:06:00,AMZN,10.300606,"[2.8435981273651123, 2.347546339035034, -8.240614891052246]"
2024-04-10 09:06:00,AMZN,9.848855,"[8.556060791015625, -4.85319185256958, -3.9519896507263184]"
2024-04-10 09:06:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 09:06:00,AMZN,10.088896,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-04-10 09:06:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 09:06:00,AMZN,11.363349,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-04-10 09:06:00,AMZN,10.772399,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-04-10 09:06:00,AMZN,9.157548,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-04-10 09:06:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 10:35:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 10:35:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 10:35:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 10:35:00,AMZN,10.930936,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-04-10 10:35:00,AMZN,9.839427,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-04-10 10:35:00,AMZN,9.799584,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-04-10 10:35:00,AMZN,10.5219,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-04-10 10:35:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 10:35:00,AMZN,10.586591,"[-6.383674621582031, 9.359945297241211, -4.257784366607666]"
2024-04-10 10:35:00,AMZN,10.452561,"[4.172342777252197, -1.8070906400680542, -4.516242027282715]"
2024-04-10 10:35:00,AMZN,10.112774,"[4.827549934387207, -3.6343860626220703, -3.666682004928589]"
2024-04-10 10:35:00,AMZN,10.351481,"[-6.358763217926025, 5.9488091468811035, 0.42655372619628906]"
2024-04-10 10:35:00,AMZN,10.322804,"[-0.2714628577232361, -5.0772271156311035, 8.824941635131836]"
2024-04-10 10:35:00,AMZN,10.260689,"[-6.985225200653076, 11.35534381866455, -6.369478225708008]"
2024-04-10 10:35:00,AMZN,10.564861,"[-6.195648670196533, 10.132708549499512, -6.674145698547363]"
2024-04-10 10:35:00,AMZN,9.968976,"[-4.481963634490967, 9.709514617919922, -6.975438117980957]"
2024-04-10 10:35:00,AMZN,10.214431,"[8.330668449401855, -5.5977911949157715, -5.001712322235107]"
2024-04-10 10:35:00,AMZN,9.940476,"[-3.2335946559906006, 2.5762338638305664, -2.603548049926758]"
2024-04-10 10:35:00,AMZN,10.267927,"[-4.019050121307373, 5.546427249908447, -2.1689584255218506]"
2024-04-10 10:35:00,AMZN,9.821053,"[-1.9421775341033936, -3.85897159576416, 10.20714282989502]"
2024-04-10 10:35:00,AMZN,9.88381,"[-0.8348973989486694, -1.10133695602417, 0.8814066052436829]"
2024-04-10 10:35:00,AMZN,10.568762,"[-0.13270266354084015, 1.3179093599319458, -3.8517227172851562]"
2024-04-10 10:35:00,AMZN,10.54706,"[-2.3291099071502686, 1.2274291515350342, -0.9216215014457703]"
2024-04-10 10:35:00,AMZN,10.116012,"[-4.06434965133667, 8.661370277404785, -7.759957313537598]"
2024-04-10 10:35:00,AMZN,9.955077,"[-4.779783725738525, 9.36987590789795, -7.887246131896973]"
2024-04-10 10:35:00,AMZN,10.204875,"[-1.0463510751724243, 5.750717639923096, -8.647924423217773]"
2024-04-10 10:35:00,AMZN,10.350497,"[-2.8823659420013428, 4.714590549468994, -3.4639949798583984]"
2024-04-10 10:35:00,AMZN,10.434515,"[8.70545768737793, -6.989626407623291, -2.95347261428833]"
2024-04-10 10:35:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 10:35:00,AMZN,10.088896,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-04-10 10:35:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 10:35:00,AMZN,11.363349,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-04-10 10:35:00,AMZN,10.772399,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-04-10 10:35:00,AMZN,9.157548,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-04-10 10:35:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 10:54:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 10:54:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 10:54:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 10:54:00,AMZN,10.930936,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-04-10 10:54:00,AMZN,9.839427,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-04-10 10:54:00,AMZN,9.799584,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-04-10 10:54:00,AMZN,10.5219,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-04-10 10:54:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 10:54:00,AMZN,10.337169,"[-3.2791640758514404, 4.673871040344238, -2.219308853149414]"
2024-04-10 10:54:00,AMZN,10.573378,"[-7.0216288566589355, 12.630475044250488, -6.732028007507324]"
2024-04-10 10:54:00,AMZN,9.83897,"[-3.687248468399048, 8.147542953491211, -9.039667129516602]"
2024-04-10 10:54:00,AMZN,10.630371,"[-3.94085955619812, -3.2514638900756836, 10.615846633911133]"
2024-04-10 10:54:00,AMZN,9.950528,"[-2.937687635421753, 4.586402416229248, -2.646620750427246]"
2024-04-10 10:54:00,AMZN,10.561233,"[-2.289294481277466, -2.7781946659088135, 8.016703605651855]"
2024-04-10 10:54:00,AMZN,10.586183,"[0.23494647443294525, 2.8236896991729736, -6.812758922576904]"
2024-04-10 10:54:00,AMZN,11.357358,"[-7.6177449226379395, 11.793877601623535, -4.286839008331299]"
2024-04-10 10:54:00,AMZN,10.6207,"[-4.170036315917969, -0.054927147924900055, 4.847006320953369]"
2024-04-10 10:54:00,AMZN,10.850315,"[7.247608661651611, -5.273047924041748, -7.189058303833008]"
2024-04-10 10:54:00,AMZN,10.463626,"[7.289785861968994, -6.925904750823975, -3.6331329345703125]"
2024-04-10 10:54:00,AMZN,10.340188,"[5.149704456329346, -2.784684181213379, -5.3049774169921875]"
2024-04-10 10:54:00,AMZN,10.298573,"[-3.24289608001709, 6.164690017700195, -6.587204933166504]"
2024-04-10 10:54:00,AMZN,9.81955,"[6.464828014373779, -3.489248514175415, -4.69175910949707]"
2024-04-10 10:54:00,AMZN,10.372752,"[-1.301274061203003, 6.150646686553955, -7.496460914611816]"
2024-04-10 10:54:00,AMZN,10.406709,"[-0.8097347021102905, 4.692813396453857, -5.525341033935547]"
2024-04-10 10:54:00,AMZN,9.926533,"[-2.6439685821533203, -3.8580825328826904, 10.032455444335938]"
2024-04-10 10:54:00,AMZN,10.32062,"[-6.062674045562744, 11.360705375671387, -6.280699253082275]"
2024-04-10 10:54:00,AMZN,10.654152,"[-2.5464437007904053, -2.641648054122925, 7.678110122680664]"
2024-04-10 10:54:00,AMZN,10.127316,"[-4.703016757965088, 8.66083812713623, -4.375881195068359]"
2024-04-10 10:54:00,AMZN,9.959725,"[9.232433319091797, -5.189195156097412, -5.081638336181641]"
2024-04-10 10:54:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 10:54:00,AMZN,10.088896,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-04-10 10:54:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 10:54:00,AMZN,11.363349,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-04-10 10:54:00,AMZN,10.772399,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-04-10 10:54:00,AMZN,9.157548,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-04-10 10:54:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 11:10:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 11:10:00,AMZN,10.432531,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-10 11:10:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 11:10:00,AMZN,10.930936,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-04-10 11:10:00,AMZN,9.839427,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-04-10 11:10:00,AMZN,9.799584,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-04-10 11:10:00,AMZN,10.5219,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-04-10 11:10:00,AMZN,11.59668,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-10 11:10:00,AMZN,11.674742,"[-3.1376054286956787, -0.6704525351524353, 4.825517654418945]"
2024-04-10 11:10:00,AMZN,9.580066,"[-4.191521167755127, 0.16647519171237946, 6.472959518432617]"
2024-04-10 11:10:00,AMZN,10.423615,"[-7.768472194671631, 11.3594331741333, -3.7438151836395264]"
2024-04-10 11:10:00,AMZN,10.780104,"[3.337597370147705, -2.8416621685028076, -3.115478038787842]"
