time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-04-25 16:42:00,"Hydrogen Is High-Dose Energy, Trying To Shake Its Fossil Fuel Roots",https://www.investors.com/news/hydrogen-energy-fuel-cars-green-hydrogen-hub/,Hydrogen Energy Lags In The Climate Race Investor's Business Daily ...,www.investors.com,0.166869,Somewhat-Bullish,CVX,0.142284,0.068256,Neutral
2024-04-25 20:01:00,"Exxon, Chevron Earnings Are Coming. Giants Spar Over South America's Oil Jewel.",https://www.investors.com/news/exxon-mobil-chevron-earnings-supermajors-spar-over-guyana/,Exxon Mobil ( XOM ) and Chevron ( CVX ) will announce first-quarter earnings and revenue early Friday as the two U.S. supermajors continue to squabble over Chevron's attempt to move into oil-rich Guyana. Both XOM stock and Chevron stock initially edged lower Thursday.,www.investors.com,0.064451,Neutral,CVX,0.507932,0.159206,Somewhat-Bullish
2024-04-25 20:40:00,"Tech Futures Jump On Google, Microsoft",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-microsoft-rise-google-soar/,"Dow Jones Futures Rise. Microsoft Pops, Google Soars After Stock Market Rally Shows Resilience Investor's Business Daily ...",www.investors.com,0.065123,Neutral,CVX,0.175859,0.06409,Neutral
2024-04-26 06:59:07,"Investor Sentiment Improves Slightly, But Dow Tumbles Over 350 Points - Chevron  ( NYSE:CVX ) , Bristol-Myers Squibb  ( NYSE:BMY ) ",https://www.benzinga.com/news/earnings/24/04/38452336/investor-sentiment-improves-slightly-but-dow-tumbles-over-350-points,"The CNN Money Fear and Greed index showed a slight improvement in the overall market sentiment, while the index remained in the ""Fear"" zone on Thursday. U.S. stocks settled lower on Thursday, following the release of economic reports.",www.benzinga.com,-0.10411,Neutral,CVX,0.219809,0.0,Neutral
2024-04-26 06:59:18,"Microsoft, Alphabet And 3 Stocks To Watch Heading Into Friday - Alphabet  ( NASDAQ:GOOG ) , Chevron  ( NYSE:CVX ) ",https://www.benzinga.com/news/earnings/24/04/38452338/microsoft-alphabet-and-3-stocks-to-watch-heading-into-friday,"With U.S. stock futures trading higher this morning on Friday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Exxon Mobil Corporation XOM to report quarterly earnings at $2.20 per share on revenue of $78.35 billion before the opening bell, according to ...",www.benzinga.com,0.277996,Somewhat-Bullish,CVX,0.379051,0.093441,Neutral
2024-04-26 09:06:00,"Meet the Industry-Leading Stock Billionaires Warren Buffett, Ken Griffin, Ken Fisher, and Steven Cohen Can't Stop Buying",https://www.fool.com/investing/2024/04/26/stock-billionaires-warren-buffett-ken-griffin-buy/,Four prominent billionaire investors with differing investment philosophies share one thing in common: their desire to buy more shares of this top-tier company.,www.fool.com,0.259373,Somewhat-Bullish,CVX,0.610896,0.365283,Bullish
2024-04-26 10:48:12,"MSFT, GOOGL Earnings Lift Nasdaq, S&P 500 Futures - But Can They Beat Inflation? - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/24/04/38455462/wall-street-futures-ride-high-on-microsoft-alphabet-cheer-but-will-inflation-data-burst-the-bubble-,"Tech earnings could come to the market's rescue as traders remain jittery about the outcome of key inflation data due on Friday. AI giants Alphabet, Inc. GOOGL GOOG and Microsoft Corp. MSFT set a positive tone for tech companies with strong performances in the first quarter.",www.benzinga.com,0.130064,Neutral,CVX,0.083833,0.0,Neutral
2024-04-26 11:25:02,Chevron  ( CVX )  Tops Q1 Earnings Estimates,https://www.zacks.com/stock/news/2263005/chevron-cvx-tops-q1-earnings-estimates,"Chevron (CVX) delivered earnings and revenue surprises of 3.17% and 2.45%, respectively, for the quarter ended March 2024. Do the numbers hold clues to what lies ahead for the stock?",www.zacks.com,0.171304,Somewhat-Bullish,CVX,0.398148,0.20041,Somewhat-Bullish
2024-04-26 13:04:00,Chevron  ( CVX )  Q1 Earnings Beat on Strong U.S. Production,https://www.zacks.com/stock/news/2263379/chevron-cvx-q1-earnings-beat-on-strong-us-production,Chevron (CVX) pays $3 billion in dividends during the first quarter and spends around $4.1 billion in capital and exploratory expenditures.,www.zacks.com,0.107225,Neutral,CVX,0.277958,0.156574,Somewhat-Bullish
2024-04-26 14:43:00,Surging Alphabet Stock Leads Broad-Based Tech Rally As Market Stages Recovery,https://www.investors.com/market-trend/stock-market-today/dow-jones-sp500-nasdaq-alphabet-stock-microsoft-stock-intel-stock/,"Stocks were off to a strong start Friday after a resilient performance Thursday that saw the Nasdaq composite pare a 2.3% intraday loss to less than 1%. Microsoft ( MSFT ) and Google-parent Alphabet ( GOOGL ) were strong movers on the stock market today, but the Dow Jones Industrial Average could ...",www.investors.com,0.171976,Somewhat-Bullish,CVX,0.136888,-0.273348,Somewhat-Bearish
2024-04-26 15:34:00,Stocks Rebound Amid Big-Cap Earnings: Weekly Review,https://www.investors.com/news/stock-market-rebounds-tesla-microsoft-google-meta-chipotle-ge-in-focus-weekly-review/,"Stock Market Rebounds. Tesla, Microsoft, Google, Meta, Chipotle, GE In Focus: Weekly Review Investor's Business Daily ...",www.investors.com,0.022015,Neutral,CVX,0.066093,0.023298,Neutral
2024-04-26 20:00:16,Chevron  ( CVX )  Q1 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/04/26/chevron-cvx-q1-2024-earnings-call-transcript/,"CVX earnings call for the period ending March 31, 2024.",www.fool.com,0.268865,Somewhat-Bullish,CVX,0.053737,0.116825,Neutral
2024-04-26 20:07:19,Stock Market Today: Markets Soar Amid Strong Earnings for Big Tech,https://www.kiplinger.com/investing/stocks/stock-market-today-markets-soar-amid-strong-earnings-for-big-tech,Stocks rebounded sharply on strong earnings from some Big Tech names and an encouraging reading on consumer spending.,www.kiplinger.com,0.295957,Somewhat-Bullish,CVX,0.285526,0.395859,Bullish
2024-04-27 10:00:00,The Top 7 Oil & Gas Stocks to Buy in April 2024,https://markets.businessinsider.com/news/stocks/the-top-7-oil-gas-stocks-to-buy-in-april-2024-1033296019,"The World Bank has warned that an escalation of tensions in the Middle East could push oil prices above $100 per barrel, reversing the recent downward trend in global inflation.",markets.businessinsider.com,0.250921,Somewhat-Bullish,CVX,0.187221,0.318498,Somewhat-Bullish
2024-04-27 14:25:00,Chevron Showcases How Integration Can Pay Big Dividends in the Oil Patch,https://www.fool.com/investing/2024/04/27/chevron-showcases-how-integration-can-pay-big-divi/,The integrated energy company delivered solid first-quarter results despite much weaker natural gas prices.,www.fool.com,0.310181,Somewhat-Bullish,CVX,0.399506,0.389973,Bullish
2024-04-27 14:54:31,Chevron and Exxon Earnings Are in… Are they Good Buys?,https://markets.businessinsider.com/news/stocks/a-review-of-this-weeks-big-tech-earnings-2-1033296063,"This earnings season has started out a little erratic, thanks to unusual Wall Street behavior after big tech companies released their earnings reports. Case in point: Netflix, Inc. ( NFLX ) and Tesla, Inc. ( TSLA ) .",markets.businessinsider.com,0.271128,Somewhat-Bullish,CVX,0.17108,0.220863,Somewhat-Bullish
2024-04-28 07:35:00,2 Incredible Stocks That Billionaires Are Buying Hand Over Fist,https://www.fool.com/investing/2024/04/28/2-incredible-stocks-that-billionaires-are-buying/,Billionaire investors are aggressively buying both Chevron and Altria Group stock.,www.fool.com,0.309654,Somewhat-Bullish,CVX,0.472338,0.435747,Bullish
2024-04-29 09:50:00,Prediction: This Will Be Warren Buffett's Second Biggest Holding After Apple by 2027,https://www.fool.com/investing/2024/04/29/prediction-warren-buffett-apple-2027/,The ingredients could be in place for one stock to replace Bank of America as Buffett's second largest holding.,www.fool.com,0.162265,Somewhat-Bullish,CVX,0.227538,0.026325,Neutral
2024-04-29 10:20:05,Should You Invest in the Strive U.S. Energy ETF  ( DRLL ) ?,https://www.zacks.com/stock/news/2263745/should-you-invest-in-the-strive-us-energy-etf-drll,Sector ETF report for ...,www.zacks.com,0.272754,Somewhat-Bullish,CVX,0.137671,0.072354,Neutral
2024-04-29 12:31:00,How Much Will Chevron Pay in Dividends This Year?,https://www.fool.com/investing/2024/04/29/how-much-will-chevron-pay-in-dividends-this-year/,Chevron is one of the top dividend stocks in the oil patch.,www.fool.com,0.187912,Somewhat-Bullish,CVX,0.699089,0.439581,Bullish
2024-04-29 16:20:00,"Energy ETFs in Focus Post Exxon, Chevron's Weak Q1 Earnings",https://www.zacks.com/stock/news/2264370/energy-etfs-in-focus-post-exxon-chevrons-weak-q1-earnings,"Two energy behemoths, Exxon Mobil Corp. (XOM) and Chevron Corp. (CVX), reported disappointing first-quarter 2024 results. Both companies lagged estimates on revenues, while Chevron managed to beat earnings estimates.",www.zacks.com,0.248512,Somewhat-Bullish,CVX,0.514619,0.360141,Bullish
2024-04-29 18:16:01,Looking At Chevron's Recent Unusual Options Activity - Chevron  ( NYSE:CVX ) ,https://www.benzinga.com/insights/options/24/04/38499623/looking-at-chevrons-recent-unusual-options-activity,"Financial giants have made a conspicuous bullish move on Chevron. Our analysis of options history for Chevron CVX revealed 21 unusual trades. Delving into the details, we found 52% of traders were bullish, while 38% showed bearish tendencies.",www.benzinga.com,0.246243,Somewhat-Bullish,CVX,0.672712,0.391667,Bullish
2024-04-29 18:19:00,Chevron Entry into PEL 82,https://www.globenewswire.com/news-release/2024/04/29/2871564/0/en/Chevron-Entry-into-PEL-82.html,"TORONTO, April 29, 2024 ( GLOBE NEWSWIRE ) -- Sintana Energy Inc. ( TSX-V: SEI, OTCQB: SEUSF ) ( ""Sintana"" or the ""Company"" ) is pleased to announce that Chevron Namibia Exploration Limited ( ""CNEL"" ) , an affiliate of Chevron Corp. ( ""CVX"" ) has executed an agreement effective April 28th that ...",www.globenewswire.com,0.286433,Somewhat-Bullish,CVX,0.291644,0.366822,Bullish
2024-04-30 11:37:00,"Big Oil Battle: Exxon Is Better Than Chevron in This Key Area, and It's Not Even Close",https://www.fool.com/investing/2024/04/30/big-oil-battle-exxon-is-better-than-chevron-in-thi/,Exxon is a financial fortress.,www.fool.com,0.138725,Neutral,CVX,0.557075,0.173706,Somewhat-Bullish
2024-04-30 13:00:15,Chevron Corporation  ( CVX )  is Attracting Investor Attention: Here is What You Should Know,https://www.zacks.com/stock/news/2264784/chevron-corporation-cvx-is-attracting-investor-attention-here-is-what-you-should-know,"Zacks.com users have recently been watching Chevron (CVX) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",www.zacks.com,0.219774,Somewhat-Bullish,CVX,0.529767,0.132407,Neutral
2024-04-30 16:48:00,"Q1 Earnings Season Scorecard and Fresh Research Reports for Apple, Walmart & Chevron",https://www.zacks.com/research-daily/2265061/q1-earnings-season-scorecard-and-fresh-research-reports-for-apple-walmart-chevron,"Today's Research Daily features a real-time update on the Q1 earnings season and updated new research reports on Apple (AAPL), Walmart (WMT) and Chevron (CVX).",www.zacks.com,0.233341,Somewhat-Bullish,CVX,0.175009,0.261905,Somewhat-Bullish
2024-04-30 21:02:00,"Diamondback Energy, Top Permian Basin Producer, Reports 16% Revenue Growth Amid 30% Run",https://www.investors.com/news/diamondback-top-permian-producer-reports-amid-30-run/,Diamondback Energy ( FANG ) reported better-than-expected first-quarter earnings and revenue even as the Permian Basin outfit's production lagged analysts expectations. FANG shares fell after the market closed Tuesday.,www.investors.com,0.106078,Neutral,CVX,0.202932,0.006924,Neutral
2024-05-01 08:27:00,Chevron Remains Confident It Will Close This Needle-Moving Acquisition,https://www.fool.com/investing/2024/05/01/chevron-remains-confident-it-will-close-this-needl/,Chevron firmly believes Exxon's case against it has no merit.,www.fool.com,0.292035,Somewhat-Bullish,CVX,0.567144,0.359786,Bullish
2024-05-02 08:38:54,"Tom Lee Weighs In On Market Implications Of A Potential Trump Victory: 'I Think Energy Stocks...Healthcare Would Come Under Pressure' - SPDR Select Sector Fund - Energy Select Sector  ( ARCA:XLE ) , Chevron  ( NYSE:CVX ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/05/38574597/tom-lee-weighs-in-on-market-implications-of-a-potential-trump-victory-i-think-energ,Fundstrat's Tom Lee on Wednesday weighed in on the possibility of the market factoring in Donald Trump's potential win in the upcoming November elections.,www.benzinga.com,0.0,Neutral,CVX,0.228073,-0.125128,Neutral
2024-05-02 09:50:00,My Top 5 Favorite High-Yield Dividend Stocks to Buy in May,https://www.fool.com/investing/2024/05/02/favorite-high-yield-dividend-stocks-buy-may/,Income investors can buy in May and go away with these stocks.,www.fool.com,0.381381,Bullish,CVX,0.213988,0.23351,Somewhat-Bullish
2024-05-02 10:57:00,"Devon Energy  ( DVN )  Beats on Q1 Earnings, Raises 2024 View",https://www.zacks.com/stock/news/2266691/devon-energy-dvn-beats-on-q1-earnings-raises-2024-view,"Devon Energy's (DVN) first-quarter earnings were better than expected due to strong production volumes. Taking into account the first quarter performance, Devon raised its 2024 production volume.",www.zacks.com,0.179374,Somewhat-Bullish,CVX,0.097655,0.067463,Neutral
2024-05-02 12:40:00,Here's Why You Should Bet on BP Stock Ahead of Q1 Earnings,https://www.zacks.com/stock/news/2266990/heres-why-you-should-bet-on-bp-stock-ahead-of-q1-earnings,"Given its substantial buyback programs, a pipeline of upstream projects, significant downstream operations, and attractive valuation, it is wise for investors to buy BP before its Q1 earnings release.",www.zacks.com,0.43256,Bullish,CVX,0.171282,0.051028,Neutral
2024-05-02 13:26:38,"Jamie Raskin Slams Big Oil For 'Lying' About Climate Change: 'They Acted Like Maleficent...And Cursed Everyone To Try To Go To Sleep For 100 Years' - Chevron  ( NYSE:CVX ) , BP  ( NYSE:BP ) ",https://www.benzinga.com/news/24/05/38584047/jamie-raskin-slams-big-oil-for-lying-about-climate-change-they-acted-like-maleficent-and-cursed-ever,"Rep. Jamie Raskin ( D-Md. ) has taken a stand against the petroleum industry's ""pattern of lying and evasion,"" accusing it of long-term deception regarding climate change. Raskin argues that this alleged deceit has significantly hindered the nation's progress in tackling the climate crisis.",www.benzinga.com,-0.160092,Somewhat-Bearish,CVX,0.182506,-0.270878,Somewhat-Bearish
2024-05-02 13:47:00,Marathon  ( MRO )  Q1 Earnings Beat on Oil Price Improvement,https://www.zacks.com/stock/news/2267183/marathon-mro-q1-earnings-beat-on-oil-price-improvement,Marathon Oil (MRO) spends $503 million in capital and exploratory expenditures during the quarter and rakes in $$239 million in adjusted free cash flow.,www.zacks.com,0.004772,Neutral,CVX,0.121037,-0.006848,Neutral
2024-05-03 08:41:00,3 Dow Stocks That Are No-Brainer Buys in May,https://www.fool.com/investing/2024/05/03/3-dow-stocks-that-are-no-brainer-buys-in-may/,The 30-component Dow Jones Industrial Average is housing three phenomenal deals that are hiding in plain sight.,www.fool.com,0.161445,Somewhat-Bullish,CVX,0.332211,0.122611,Neutral
2024-05-03 10:20:07,Is iShares Core High Dividend ETF  ( HDV )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2267616/is-ishares-core-high-dividend-etf-hdv-a-strong-etf-right-now,Smart Beta ETF report for ...,www.zacks.com,0.298276,Somewhat-Bullish,CVX,0.113329,0.060706,Neutral
2024-05-03 13:01:00,Why You Should Bet on Sunoco  ( SUN )  Ahead of Q1 Earnings,https://www.zacks.com/stock/news/2268020/why-you-should-bet-on-sunoco-sun-ahead-of-q1-earnings,"Investors may find it advantageous to purchase Sunoco (SUN) before Q1 earnings release, given its strategic acquisition deal and strong and sustainable business model.",www.zacks.com,0.418079,Bullish,CVX,0.279015,0.078861,Neutral
2024-05-04 07:31:00,3 Companies Growing Shareholder Value Through Aggressive Stock Buybacks,https://www.fool.com/investing/2024/05/04/3-companies-shareholder-value-stock-buybacks/,These energy and industrial companies pay dividends and are rewarding shareholders with stock repurchases.,www.fool.com,0.331019,Somewhat-Bullish,CVX,0.442981,0.392818,Bullish
2024-05-04 16:03:17,"Warren Buffett Confidence In Apple Wanes? Berkshire Cuts Stake By 18% Amid Tech Giant's Troubles - Apple  ( NASDAQ:AAPL ) , American Express  ( NYSE:AXP ) ",https://www.benzinga.com/markets/equities/24/05/38630421/warren-buffett-confidence-in-apple-wanes-berkshire-cuts-stake-by-18-amid-tech-giants-troubles,"Warren Buffett's Berkshire, Inc. BRK BRK trimmed its position in its key core holding, Apple, Inc. AAPL, a 10-Q report for the first quarter filed with the SEC on Saturday showed. Paring Equity Bets: Berkshire's equity securities investment dropped from $353.84 billion in Q1 2023 to $335.86 ...",www.benzinga.com,0.055317,Neutral,CVX,0.194242,-0.142127,Neutral
2024-05-05 07:22:00,These 7 Stocks Make Up 84% of Warren Buffett's $336 Billion Stock Portfolio,https://www.fool.com/investing/2024/05/05/these-7-stocks-make-up-84-of-warren-buffetts-336-b/,Investors can learn a lot about Warren Buffett's strategy just by looking at the list of Berkshire Hathaway's top stocks.,www.fool.com,0.3461,Somewhat-Bullish,CVX,0.157827,0.117815,Neutral
2024-05-06 10:20:07,Should First Trust Morningstar Dividend Leaders ETF  ( FDL )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2268385/should-first-trust-morningstar-dividend-leaders-etf-fdl-be-on-your-investing-radar,Style Box ETF report for ...,www.zacks.com,0.271794,Somewhat-Bullish,CVX,0.119532,0.067655,Neutral
2024-05-06 12:45:00,3 Dividend-Paying Energy Stocks to Buy Hand Over Fist in May,https://www.fool.com/investing/2024/05/06/3-dividend-paying-energy-stocks-to-buy-hand-over/,"With energy prices on the rise, here are three dividend stocks to consider in the energy sector, from high risk to low risk.",www.fool.com,0.241533,Somewhat-Bullish,CVX,0.313674,0.304693,Somewhat-Bullish
2024-05-06 13:19:00,Warren Buffett's Favorite Energy Stock Expected To See Profit Fall 47%,https://www.investors.com/news/warren-buffett-occidental-petroleum-profits-fall-as-oil-prices-retreat/,"Warren Buffett-backed Occidental Petroleum ( OXY ) reports first-quarter earnings and revenue late Tuesday, with analysts expecting EPS to nearly halve as lower oil and natural gas prices continue to hit energy companies. OXY shares angled higher early Monday.",www.investors.com,0.128727,Neutral,CVX,0.172097,0.052604,Neutral
2024-05-06 13:37:00,Why You Should Buy EOG Resources  ( EOG )  After Strong Q1 Earnings,https://www.zacks.com/stock/news/2268835/why-you-should-buy-eog-resources-eog-after-strong-q1-earnings,"EOG prioritizes positioning itself as one of the top oil and gas producers in terms of high returns, low costs and minimal emissions, playing a pivotal role in shaping the future of energy.",www.zacks.com,0.299797,Somewhat-Bullish,CVX,0.217508,0.064576,Neutral
2024-05-06 14:41:00,Dow Jones Up As Apple Falls; Warren Buffett Stock Steady Despite This Loss,https://www.investors.com/market-trend/stock-market-today/dow-jones-nasdaq-sp-500-apple-warren-buffett-berkshire-hathaway/,Dow Jones Up As Apple Falls. Warren Buffett Stock Steady Despite This Loss Investor's Business Daily ...,www.investors.com,0.144455,Neutral,CVX,0.110462,0.191542,Somewhat-Bullish
2024-05-06 17:24:23,Warren Buffett Adores Apple as Much as Ever,https://www.kiplinger.com/investing/stocks/warren-buffett-adores-apple-as-much-as-ever,"Apple ( AAPL ) stock declined in an up market Monday after Berkshire Hathaway ( BRK.B ) disclosed it cut its stake by 13% in the most recent quarter. Is Warren Buffett, Berkshire's chairman and CEO, losing faith in what is by far the company's largest holding?",www.kiplinger.com,0.083432,Neutral,CVX,0.150122,0.010328,Neutral
2024-05-07 11:03:00,Analysis: Europe risks losing its biggest oil companies to America | Business,https://www.cnn.com/2024/05/07/business/shell-totalenergies-listing-europe-us/index.html,Europe risks losing its biggest oil companies to America ...,www.cnn.com,0.116053,Neutral,CVX,0.137148,0.094091,Neutral
2024-05-07 12:12:17,"Chevron, Yum! Brands And 2 Other Stocks Insiders Are Selling - Chevron  ( NYSE:CVX ) ",https://www.benzinga.com/news/24/05/38666907/chevron-yum-brands-and-2-other-stocks-insiders-are-selling,"The Nasdaq 100 closed higher by over 200 points on Monday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it could be a preplanned sale, or could indicate their concern in the company's prospects or that they view the stock as being overpriced.",www.benzinga.com,0.177631,Somewhat-Bullish,CVX,0.403913,0.241219,Somewhat-Bullish
2024-05-07 12:15:00,Tech Investors: Buy This Cheap  ( And Surging )  9.3% Dividend Now,https://www.forbes.com/sites/michaelfoster/2024/05/07/tech-investors-buy-this-cheap-and-surging-93-dividend-now/,"An unusual trend has hit Silicon Valley that's running far below the radar: a big shift toward paying dividends. We're going to take full advantage by grabbing something unheard-of, even for die-hard tech investors: A 9.3% dividend that grows. That's a real eye-opener for tech, to be sure.",www.forbes.com,0.442694,Bullish,CVX,0.092748,0.162197,Somewhat-Bullish
2024-05-07 13:08:00,EOG Resources  ( EOG )  Q1 Earnings Beat on Solid Oil Production,https://www.zacks.com/stock/news/2269713/eog-resources-eog-q1-earnings-beat-on-solid-oil-production,Higher oil equivalent production volumes primarily aid EOG Resources' (EOG) strong Q1 earnings.,www.zacks.com,0.186955,Somewhat-Bullish,CVX,0.208166,0.062389,Neutral
2024-05-07 13:15:00,AI Data Center Demand Focuses Attention On This S&P 500 Nuclear Energy Stock,https://www.investors.com/news/ai-data-center-demand-sp-500-nuclear-energy-stock/,Constellation Energy ( CEG ) announces first-quarter earnings and revenue early Thursday. Analysts expect a 400% EPS gain. Investors may be even more focused on how artificial intelligence ( AI ) data centers will boost demand for the company. Constellation Energy earnings are forecast to ...,www.investors.com,0.21025,Somewhat-Bullish,CVX,0.095707,0.125113,Neutral
2024-05-07 13:33:00,"Did Someone Say ""Free Money""?",https://www.fool.com/investing/2024/05/07/did-someone-say-free-money/,A podcast episode for dividend stock investors.,www.fool.com,0.178325,Somewhat-Bullish,CVX,0.017864,0.12885,Neutral
2024-05-07 17:02:11,"DLE Co. Announces Strategic Investment To Deploy Extraction Tech - Chevron  ( NYSE:CVX ) , Volt Lithium  ( OTC:VLTLF ) ",https://www.benzinga.com/news/24/05/38651324/dle-co-announces-strategic-investment-to-deploy-extraction-tech,Volt Lithium Corp. VLTLF aims to become North America's first commercial producer of lithium hydroxide and lithium carbonates from oilfield brine. Read to see what experts are saying about this company's stock.,www.benzinga.com,0.181891,Somewhat-Bullish,CVX,0.058976,0.0,Neutral
2024-05-08 09:06:00,"Meet the 2 Stocks Warren Buffett Confessed to Selling, as Well as the Other Core Holding He Likely Sent to the Chopping Block",https://www.fool.com/investing/2024/05/08/meet-2-stocks-warren-buffett-confessed-to-selling/,The sell button loomed large for Warren Buffett and his investment team during the March-ended quarter.,www.fool.com,0.12438,Neutral,CVX,0.360316,0.1524,Somewhat-Bullish
2024-05-08 12:47:00,New S&P 500 AI Play Slides On First-Quarter Earnings As It Joins Index,https://www.investors.com/news/sp-500-new-ai-stock-slides-earnings-joins-index/,Utility play Vistra ( VST ) joined the S&P 500 index Wednesday morning as shares sank after the company reported earnings and revenue declines in the first quarter.,www.investors.com,0.158054,Somewhat-Bullish,CVX,0.082677,0.120998,Neutral
2024-05-08 13:37:00,Here's Why You Should Watch Enbridge  ( ENB )  Ahead of Q1 Earnings,https://www.zacks.com/stock/news/2270655/heres-why-you-should-watch-enbridge-enb-ahead-of-q1-earnings,"Despite having a stable business model, Enbridge is not cheap now on a relative basis. Hence, it's advisable for investors to be cautious prior to the company's Q1 earnings announcement.",www.zacks.com,0.272257,Somewhat-Bullish,CVX,0.20698,0.062065,Neutral
2024-05-09 10:20:05,Should You Invest in the Fidelity MSCI Energy Index ETF  ( FENY ) ?,https://www.zacks.com/stock/news/2271121/should-you-invest-in-the-fidelity-msci-energy-index-etf-feny,Sector ETF report for ...,www.zacks.com,0.257476,Somewhat-Bullish,CVX,0.1331,0.053259,Neutral
2024-05-09 11:37:00,The S&P 500 Nuclear Energy Play Looking To Capitalize On AI Demand Just Saw Earnings Balloon 860%,https://www.investors.com/news/sp-500-nuclear-ai-demand/,S&P 500 component Constellation Energy ( CEG ) reported Thursday that first-quarter earnings surged nearly 860% but analysts are more focused on how demand for artificial intelligence ( AI ) data centers will boost demand for the nuclear energy company.,www.investors.com,0.193084,Somewhat-Bullish,CVX,0.082393,0.120923,Neutral
2024-05-09 13:39:00,Why You Should Buy ConocoPhillips  ( COP )  After Q1 Earnings Beat,https://www.zacks.com/stock/news/2271554/why-you-should-buy-conocophillips-cop-after-q1-earnings-beat,"Given its diverse asset base, strong balance sheet and a firm dedication to returning capital to shareholders, investors should seriously consider purchasing ConocoPhillips (COP).",www.zacks.com,0.353642,Bullish,CVX,0.290033,0.08134,Neutral
2024-05-09 14:00:00,"Lubricants Market Surges to USD 187.9 Billion by 2031, Propelled by 2.7% CAGR - Verified Market Research®",https://www.benzinga.com/pressreleases/24/05/g38733240/lubricants-market-surges-to-usd-187-9-billion-by-2031-propelled-by-2-7-cagr-verified-market-resear,"Lewes, Delaware, May 09, 2024 ( GLOBE NEWSWIRE ) -- The Global Lubricants Market is projected to grow at a CAGR of 2.7% from 2024 to 2031, according to a new report published by Verified Market Research®.",www.benzinga.com,0.315134,Somewhat-Bullish,CVX,0.028122,0.059513,Neutral
2024-05-09 19:01:46,Check Out What Whales Are Doing With CVX - Chevron  ( NYSE:CVX ) ,https://www.benzinga.com/insights/options/24/05/38741894/check-out-what-whales-are-doing-with-cvx,"Deep-pocketed investors have adopted a bearish approach towards Chevron CVX, and it's something market players shouldn't ignore. Our tracking of public options records at Benzinga unveiled this significant move today.",www.benzinga.com,0.230078,Somewhat-Bullish,CVX,0.73621,0.38788,Bullish
2024-05-10 02:41:35,"Trump Reportedly Seeks $1B In Campaign Funds From Exxon Mobil, Chevron, Other Big Oil Execs: Expert Calls It 'Shocking' But Perfectly Legal - Chevron  ( NYSE:CVX ) , ConocoPhillips  ( NYSE:COP ) ",https://www.benzinga.com/news/24/05/38751446/trump-reportedly-seeks-1b-in-campaign-funds-from-exxon-mobil-chevron-other-big-oil-execs-expert-call,"Former President Donald Trump has reportedly asked oil industry executives to contribute $1 billion to his campaign for the White House. This request, while controversial, is likely legal, according to industry experts.",www.benzinga.com,0.139788,Neutral,CVX,0.16849,0.173651,Somewhat-Bullish
2024-05-10 09:21:00,Prediction: 3 Sensational Stocks That'll Be Worth Far More Than Tesla 2 Years From Now,https://www.fool.com/investing/2024/05/10/prediction-3-stocks-worth-more-than-tesla-2-years/,Three time-tested businesses have the necessary catalysts to blow past electric-vehicle (EV) maker Tesla by 2026.,www.fool.com,0.223225,Somewhat-Bullish,CVX,0.249744,0.052856,Neutral
2024-05-10 10:00:00,How to invest in natural gas stocks,https://www.cnn.com/cnn-underscored/money/trade-natural-gas,Natural gas stocks: Comprehensive investment guide CNN Underscored ...,www.cnn.com,0.309212,Somewhat-Bullish,CVX,0.048969,0.351001,Bullish
2024-05-10 13:31:00,Why You Should Buy Valero Energy  ( VLO )  After Q1 Earnings Beat,https://www.zacks.com/stock/news/2272275/why-you-should-buy-valero-energy-vlo-after-q1-earnings-beat,"Valero's (VLO) premium refining operations are resilient, even when the business operating environment is carbon-constrained.",www.zacks.com,0.364401,Bullish,CVX,0.252114,0.07268,Neutral
2024-05-10 22:07:00,Chevron's  ( CVX )  Gorgon LNG Facility Faces Production Disruption,https://www.zacks.com/stock/news/2272481/chevrons-cvx-gorgon-lng-facility-faces-production-disruption,Chevron (CVX) states that it is working to repair the fault and the process may take several weeks. This may affect the exports from the facility.,www.zacks.com,0.148542,Neutral,CVX,0.443626,0.014689,Neutral
2024-05-10 22:19:00,"URGENT: The M&A Class Action Firm Encourages Shareholders of Hess Corp. to Take Action Before the Merger Vote on May 28, 2024 - HES",https://www.prnewswire.com/news-releases/urgent-the-ma-class-action-firm-encourages-shareholders-of-hess-corp-to-take-action-before-the-merger-vote-on-may-28-2024--hes-302142673.html,URGENT: The M&A Class Action Firm Encourages Shareholders of Hess Corp. to Take Action Before the Merger Vote ... PR ...,www.prnewswire.com,0.258995,Somewhat-Bullish,CVX,0.157483,0.183283,Somewhat-Bullish
