time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-05-06 16:48:00,"Data Center Market size to record USD 329.82 billion growth from 2023-2027, Implementation of AI in data centers is ... - PR Newswire",https://www.prnewswire.com/news-releases/data-center-market-size-to-record-usd-329-82-billion-growth-from-2023-2027--implementation-of-ai-in-data-centers-is-one-of-the-key-market-trends-technavio-302135513.html,"Data Center Market size to record USD 329.82 billion growth from 2023-2027, Implementation of AI in data centers is ... PR ...",www.prnewswire.com,0.32392,Somewhat-Bullish,ORCL,0.044469,0.0,Neutral
2024-05-06 17:01:37,A Closer Look at Oracle's Options Market Dynamics - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/insights/options/24/05/38649308/a-closer-look-at-oracles-options-market-dynamics,"Investors with a lot of money to spend have taken a bullish stance on Oracle ORCL. We noticed this today when the trades showed up on publicly available options history that we track here at Benzinga. Whether these are institutions or just wealthy individuals, we don't know.",www.benzinga.com,0.232389,Somewhat-Bullish,ORCL,0.811403,0.314054,Somewhat-Bullish
2024-05-07 03:32:03,"Palantir Tops Revenue, Meets EPS Expectations",https://www.fool.com/data-news/2024/05/06/palantir-tops-revenue-meets-eps-expectations/,Palantir's Q1 performance got a boost from a 40% year-over-year increase in U.S. commercial revenue.,www.fool.com,0.445043,Bullish,ORCL,0.081276,0.179173,Somewhat-Bullish
2024-05-07 15:01:52,Strategic Sale: George H Conrades Decides To Exercise Options Worth $1.54M At Oracle - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/insights/news/24/05/38673130/strategic-sale-george-h-conrades-decides-to-exercise-options-worth-1-54m-at-oracle,"George H Conrades, Board Member at Oracle ORCL, reported a large exercise of company stock options on May 6, according to a new SEC filing. What Happened: The latest Form 4 filing on Monday with the U.S.",www.benzinga.com,0.250148,Somewhat-Bullish,ORCL,0.504646,0.34159,Somewhat-Bullish
2024-05-07 15:41:00,Sounhound AI  ( SOUN )  to Post Q1 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2269887/sounhound-ai-soun-to-post-q1-earnings-whats-in-the-offing,SoundHound AI's (SOUN) first-quarter 2024 performance will likely reflect the high demand for their conversational AI and key partnerships.,www.zacks.com,0.223342,Somewhat-Bullish,ORCL,0.235823,0.297624,Somewhat-Bullish
2024-05-07 20:22:00,"Arista Earnings, Revenue Top Estimates Amid New $1.2 Billion Buyback",https://www.investors.com/news/technology/arista-stock-arista-earnings-news-q12024/,Arista Networks ( ANET ) on Tuesday reported first-quarter earnings and revenue that topped consensus estimates and announced a new $1.2 billion stock buyback. Guidance for Arista stock came in slightly above Wall Street targets. The maker of cloud computing network gear reported its results ...,www.investors.com,0.169796,Somewhat-Bullish,ORCL,0.202366,0.0,Neutral
2024-05-07 21:45:13,Oracle  ( ORCL )  Stock Sinks As Market Gains: Here's Why,https://www.zacks.com/stock/news/2270015/oracle-orcl-stock-sinks-as-market-gains-heres-why,"The latest trading day saw Oracle (ORCL) settling at $117.93, representing a -0.35% change from its previous close.",www.zacks.com,0.197025,Somewhat-Bullish,ORCL,0.551622,0.336254,Somewhat-Bullish
2024-05-08 17:48:00,"Toast, IBD Stock Of The Day, Builds Up Restaurant Business On Referral Engine",https://www.investors.com/research/ibd-stock-of-the-day/toast-stock-software-maker-builds-restaurant-business/,"Toast ( TOST ) , a provider of restaurant sales and management software, is the IBD Stock of the Day as it comes off a better-than-expected first-quarter earnings report. While the company competes in a crowded market, a hurdle for Toast stock, it has set itself apart from rivals with specialized ...",www.investors.com,0.197877,Somewhat-Bullish,ORCL,0.110209,0.107375,Neutral
2024-05-09 04:25:40,"Nvidia's Grace Blackwell Chip Could Spark Accelerated ARM Adoption In Data Centers For AI Applications: CEO Rene Haas - NVIDIA  ( NASDAQ:NVDA ) , ARM Holdings  ( NASDAQ:ARM ) ",https://www.benzinga.com/news/24/05/38721486/nvidias-grace-blackwell-chip-could-spark-accelerated-arm-adoption-in-data-centers-for-ai-application,The CEO of Arm Holdings Plc ARM has suggested that NVIDIA Corporation's NVDA Grace Blackwell could lead to a significant uptick in the adoption of ARM technology in data centers for AI applications.,www.benzinga.com,0.26615,Somewhat-Bullish,ORCL,0.09989,0.137274,Neutral
2024-05-09 07:42:43,Oracle  ( NYSE:ORCL )  Upgraded at StockNews.com,https://www.defenseworld.net/2024/05/09/oracle-nyseorcl-upgraded-at-stocknews-com.html,"Oracle ( NYSE:ORCL - Get Free Report ) was upgraded by stock analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a report released on Thursday. ORCL has been the topic of several other research reports.",www.defenseworld.net,0.224948,Somewhat-Bullish,ORCL,0.929838,0.388102,Bullish
2024-05-09 13:00:16,Oracle Corporation  ( ORCL )  is Attracting Investor Attention: Here is What You Should Know,https://www.zacks.com/stock/news/2271262/oracle-corporation-orcl-is-attracting-investor-attention-here-is-what-you-should-know,"Recently, Zacks.com users have been paying close attention to Oracle (ORCL). This makes it worthwhile to examine what the stock has in store.",www.zacks.com,0.237235,Somewhat-Bullish,ORCL,0.487546,0.149872,Neutral
2024-05-09 13:27:31,"Google Parent Alphabet Eyes HubSpot Acquisition: Bloomberg - Alphabet  ( NASDAQ:GOOGL ) , HubSpot  ( NYSE:HUBS ) ",https://www.benzinga.com/news/24/05/38732271/google-parent-alphabet-eyes-hubspot-acquisition-bloomberg,"Alphabet Inc GOOGL, Google's parent company, is in advanced discussions to acquire marketing software provider HubSpot Inc. HUBS, Bloomberg reports. While discussions continue, no definitive agreement has been reached.",www.benzinga.com,0.296339,Somewhat-Bullish,ORCL,0.211191,0.403548,Bullish
2024-05-10 08:39:00,"Chatbot Market size is set to grow by USD 3193.3 million from 2023-2027, several benefits associated with using ... - PR Newswire",https://www.prnewswire.com/news-releases/chatbot-market-size-is-set-to-grow-by-usd-3193-3-million-from-2023-2027--several-benefits-associated-with-using-chatbot-solutions-to-boost-the-market-growth-technavio-302141276.html,"Chatbot Market size is set to grow by USD 3193.3 million from 2023-2027, several benefits associated with using ... PR ...",www.prnewswire.com,0.34652,Somewhat-Bullish,ORCL,0.032781,0.126284,Neutral
2024-05-10 11:30:00,"Data Catalog Market size is set to grow by USD 1.38 bn from 2024-2028, rising demand for self-service analytics to ... - PR Newswire",https://www.prnewswire.com/news-releases/data-catalog-market-size-is-set-to-grow-by-usd-1-38-bn-from-2024-2028--rising-demand-for-self-service-analytics-to-boost-the-market-growth-technavio-302141521.html,"Data Catalog Market size is set to grow by USD 1.38 bn from 2024-2028, rising demand for self-service analytics to ... PR ...",www.prnewswire.com,0.199303,Somewhat-Bullish,ORCL,0.091162,0.090363,Neutral
2024-05-10 12:16:00,Oracle  ( ORCL )  to Expand Its R&D Capabilities in Morocco,https://www.zacks.com/stock/news/2272063/oracle-orcl-to-expand-its-rd-capabilities-in-morocco,Oracle (ORCL) is set to increase research and development investments in Morocco to develop cloud and artificial intelligence solutions for global export.,www.zacks.com,0.317987,Somewhat-Bullish,ORCL,0.703273,0.360443,Bullish
2024-05-12 20:27:00,"Prediction: This Artificial Intelligence  ( AI )  Cloud Stock Will Join Microsoft, Alphabet, and Amazon in the $1 Trillion Club",https://www.fool.com/investing/2024/05/12/prediction-this-artificial-intelligence-ai-cloud-s/,"Microsoft, Amazon, and Alphabet dominate the cloud industry. However, Oracle is emerging as a major force and looks like a great investment opportunity.",www.fool.com,0.164039,Somewhat-Bullish,ORCL,0.611545,0.280571,Somewhat-Bullish
2024-05-13 02:24:00,"Sports Analytics Market size is set to grow by USD 4.23 bn from 2023-2027, increase in adoption of cloud-based ... - PR Newswire",https://www.prnewswire.com/news-releases/sports-analytics-market-size-is-set-to-grow-by-usd-4-23-bn-from-2023-2027--increase-in-adoption-of-cloud-based-deployment-solutions-to-boost-the-market-growth-technavio-302142253.html,"Sports Analytics Market size is set to grow by USD 4.23 bn from 2023-2027, increase in adoption of cloud-based ... PR ...",www.prnewswire.com,0.335568,Somewhat-Bullish,ORCL,0.035661,0.0,Neutral
2024-05-13 13:00:00,Remark Holdings to present at NYC Smart City Expo with Oracle and Nvidia,https://www.prnewswire.com/news-releases/remark-holdings-to-present-at-nyc-smart-city-expo-with-oracle-and-nvidia-302143463.html,"LAS VEGAS, May 13, 2024 /PRNewswire/ -- Remark Holdings, Inc. ( OTCQX: ) , a leading provider of AI-powered computer vision analytics, smart city, and smart agent solutions and a member of Oracle PartnerNetwork ( OPN ) , today announced it will be presenting its Fire and Smoke, Smart City, and ...",www.prnewswire.com,0.117743,Neutral,ORCL,0.609763,0.23087,Somewhat-Bullish
2024-05-13 16:09:09,AMD Failed To Meet Lofty Expectations - Advanced Micro Devices  ( NASDAQ:AMD ) ,https://www.benzinga.com/news/24/05/38795172/amd-failed-to-meet-lofty-expectations,"At the end of April, Advanced Micro Devices Inc AMD failed to impress, unlike Nvidia Corporation NVDA that has been crushing investor expectations on the back of soaring AI chip sales for quite a while.",www.benzinga.com,0.011995,Neutral,ORCL,0.124164,0.111469,Neutral
2024-05-13 21:45:14,Oracle  ( ORCL )  Sees a More Significant Dip Than Broader Market: Some Facts to Know,https://www.zacks.com/stock/news/2273155/oracle-orcl-sees-a-more-significant-dip-than-broader-market-some-facts-to-know,"In the most recent trading session, Oracle (ORCL) closed at $116.37, indicating a -0.26% shift from the previous trading day.",www.zacks.com,0.139781,Neutral,ORCL,0.600271,0.132729,Neutral
2024-05-14 18:17:00,Oracle Stock Jumps On Reported $10B Cloud Deal With Elon Musk's xAI,https://www.investors.com/news/technology/oracle-stock-orcl-elon-musk-cloud-xai-ai/,"Elon Musk's artificial intelligence startup xAI is in talks with Oracle ( ORCL ) on a multiyear, $10 billion cloud-computing deal, The Information reported Tuesday. Oracle stock jumped on the news. Musk's xAI startup would become one of Oracle's largest customers, according to the report.",www.investors.com,0.22991,Somewhat-Bullish,ORCL,0.878689,0.50893,Bullish
2024-05-14 20:55:00,Rally Near Highs Ahead Of CPI Inflation; 5 Stocks Flash Buy Signals,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-cpi-inflation-gamestop-surges-60/,Dow Jones Futures: Stock Market Near Highs Ahead Of CPI Inflation. GameStop Surges 60% In Meme Mania Investor's Business Daily ...,www.investors.com,0.133832,Neutral,ORCL,0.190918,0.020253,Neutral
2024-05-15 09:54:00,Oracle  ( ORCL )  Surges 3.9%: Is This an Indication of Further Gains?,https://www.zacks.com/stock/news/2273871/oracle-orcl-surges-39-is-this-an-indication-of-further-gains,Oracle (ORCL) witnessed a jump in share price last session on above-average trading volume. The latest trend in earnings estimate revisions for the stock doesn't suggest further strength down the road.,www.zacks.com,0.164018,Somewhat-Bullish,ORCL,0.565345,0.163705,Somewhat-Bullish
2024-05-15 12:31:00,Oracle  ( ORCL )  Signs Deal With Choice Hotels to Offer Solution,https://www.zacks.com/stock/news/2274067/oracle-orcl-signs-deal-with-choice-hotels-to-offer-solution,"Oracle (ORCL) Hospitality signs an agreement with Choice Hotels to extend its AI-powered merchandising solution, Oracle Nor1, to the latter's portfolio of upscale hotels.",www.zacks.com,0.421302,Bullish,ORCL,0.377142,0.478724,Bullish
2024-05-15 13:12:00,"Company News For May 15, 2024",https://www.zacks.com/stock/news/2274021/company-news-for-may-15-2024,"Companies In The Article Are:BG,ENPH, ORCL, PLUG ...",www.zacks.com,0.2719,Somewhat-Bullish,ORCL,0.514619,0.609215,Bullish
2024-05-15 16:22:51,What's Going On With Oracle Corporation Shares Wednesday? - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/markets/equities/24/05/38850447/whats-going-on-with-oracle-corporation-shares-wednesday,"Oracle Corporation ORCL shares are trading slightly higher on Wednesday. The Information reported that the company is reportedly on the verge of finalizing a $10 billion contract with Elon Musk's AI startup, xAI, for cloud services.",www.benzinga.com,0.167494,Somewhat-Bullish,ORCL,0.601928,0.177832,Somewhat-Bullish
2024-05-15 18:07:02,Oracle Stock Climbs On Reports Of Deal With Musk's xAI: Is There More Upside Ahead? - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/analyst-ratings/price-target/24/05/38853430/oracle-stock-climbs-on-reports-of-deal-with-musks-xai-is-there-more-upside-ahead,"Oracle Corp ORCL shares were trading higher following a report indicating Elon Musk's artificial intelligence startup, xAI, is nearing a $10 billion deal to rent Oracle's AI servers.",www.benzinga.com,0.190889,Somewhat-Bullish,ORCL,0.412298,0.151413,Somewhat-Bullish
2024-05-15 19:19:04,Oracle Stock Climbs On Reports Of Deal With Musk's xAI: Is There More Upside Ahead?,https://markets.businessinsider.com/news/stocks/oracle-stock-climbs-on-reports-of-deal-with-musk-s-xai-is-there-more-upside-ahead-1033386248,"Oracle Corp ( NYSE:ORCL ) shares were trading higher following a report indicating Elon Musk's artificial intelligence startup, xAI, is nearing a $10 billion deal to rent Oracle's AI servers.",markets.businessinsider.com,0.130363,Neutral,ORCL,0.426225,0.102268,Neutral
2024-05-16 11:31:00,Oracle  ( ORCL )  NetSuite's Innovations to Help Mexican Businesses,https://www.zacks.com/stock/news/2274556/oracle-orcl-netsuites-innovations-to-help-mexican-businesses,"Oracle's (ORCL) NetSuite introduces new innovations to help Mexican businesses optimize finance processes, expand insights and enhance efficiency.",www.zacks.com,0.430817,Bullish,ORCL,0.411176,0.347031,Somewhat-Bullish
2024-05-16 15:17:00,Embracing the AI Era: IMF Highlights Massive Potential for Global Workforce AI Innovation - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/pressreleases/24/05/n38876462/embracing-the-ai-era-imf-highlights-massive-potential-for-global-workforce-ai-innovation,"USA News Group CommentaryIssued on behalf of Scope AI Corp. VANCOUVER, BC, May 16, 2024 /PRNewswire/ -- USA News Group - According to International Monetary Fund ( IMF ) Managing Director Kristalina Geogieva, the emergence of artificial intelligence ( AI ) is hitting the global labor force ""like ...",www.benzinga.com,0.3119,Somewhat-Bullish,ORCL,0.106446,0.090672,Neutral
2024-05-16 16:32:10,"'Big Short' Investor Michael Burry Bets Heavy On Gold, Renewable Energy Stocks, Exits Amazon, Alphabet",https://markets.businessinsider.com/news/etf/big-short-investor-michael-burry-bets-heavy-on-gold-renewable-energy-stocks-exits-amazon-alphabet-1033394403,"Michael Burry, the legendary investor who famously predicted the 2008 financial crisis, has once again made headlines with his latest 13F filing for his hedge fund Scion Asset Management LLC.",markets.businessinsider.com,0.37218,Bullish,ORCL,0.057079,0.162981,Somewhat-Bullish
2024-05-17 11:13:00,"The Zacks Analyst Blog Highlights Oracle, Bank of America, McDonald's, Miller Industries and Via Renewables",https://www.zacks.com/stock/news/2275187/the-zacks-analyst-blog-highlights-oracle-bank-of-america-mcdonalds-miller-industries-and-via-renewables,"Oracle, Bank of America, McDonald's, Miller Industries and Via Renewables are included in this Analyst Blog.",www.zacks.com,0.390225,Bullish,ORCL,0.144275,0.05686,Neutral
2024-05-17 12:44:30,"Figma Sets $12.5B Valuation in New Equity Offering, Falling Short of Adobe's Acquisition Offer - Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/news/24/05/38893439/figma-sets-12-5b-valuation-in-new-equity-offering-falling-short-of-adobes-acquisition-offer,"Figma announced on Thursday that it will conduct a tender offer allowing investors, including current and former employees, to sell shares at a valuation of $12.5 billion. This marks a 25% increase from its 2021 fundraising valuation, yet falls short of Adobe Inc's ADBE $20 billion acquisition ...",www.benzinga.com,0.193577,Somewhat-Bullish,ORCL,0.318897,0.118933,Neutral
2024-05-18 06:30:00,Huge Artificial Intelligence  ( AI )  News for 3 Tech Companies This Week -- None of Which Are Named Nvidia,https://www.fool.com/investing/2024/05/18/huge-artificial-intelligence-news-for-3-tech-giant/,The AI wars are only getting more intense.,www.fool.com,0.169535,Somewhat-Bullish,ORCL,0.136306,-0.01507,Neutral
2024-05-18 08:45:00,3 Top Artificial Intelligence Stocks to Buy in May,https://www.fool.com/investing/2024/05/18/3-top-artificial-intelligence-stocks-to-buy-in-may/,"These companies aren't expensive, considering their growth so far and long-term prospects.",www.fool.com,0.357518,Bullish,ORCL,0.44622,0.24856,Somewhat-Bullish
2024-05-19 08:00:00,A Once-in-a-Generation Investment Opportunity: 1 Data Center Stock That Could Go Parabolic  ( Hint: not Nvidia ) ,https://www.fool.com/investing/2024/05/19/a-once-in-a-generation-investment-opportunity-1-da/,Data center services are on the rise as generative AI continues to fuel the broader technology sector.,www.fool.com,0.277575,Somewhat-Bullish,ORCL,0.709915,0.382726,Bullish
2024-05-20 10:20:07,Is First Trust Cloud Computing ETF  ( SKYY )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2275799/is-first-trust-cloud-computing-etf-skyy-a-strong-etf-right-now,Smart Beta ETF report for ...,www.zacks.com,0.184441,Somewhat-Bullish,ORCL,0.113597,0.054108,Neutral
2024-05-20 10:29:00,Itron  ( ITRI )  Surges 63% in a Year: Will the Trend Continue?,https://www.zacks.com/stock/news/2275834/itron-itri-surges-63-in-a-year-will-the-trend-continue,Itron's (ITRI) performance benefits from strong operational execution and robust demand trends across all business segments. Momentum in the Grid Edge Intelligence platform bodes well.,www.zacks.com,0.339271,Somewhat-Bullish,ORCL,0.19661,0.141249,Neutral
2024-05-20 10:35:05,Oracle's $28B Gamble On Cerner's AI-Driven Health Records System Backfires - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/news/24/05/38914930/oracles-28b-gamble-on-cerners-ai-driven-health-records-system-backfires,"Oracle Corporation ORCL made a $28 billion bet on Cerner Corporation to revolutionize healthcare. However, the electronic health records system has been linked to patient deaths, leading to a massive liability for Oracle.",www.benzinga.com,0.1989,Somewhat-Bullish,ORCL,0.488777,0.296383,Somewhat-Bullish
2024-05-20 14:53:00,"Public Cloud Services Market size is set to grow by USD 1.37 bn from 2024-2028, increasing number of data center ... - PR Newswire",https://www.prnewswire.com/news-releases/public-cloud-services-market-size-is-set-to-grow-by-usd-1-37-bn-from-2024-2028--increasing-number-of-data-center-hyperscale-and-colocation-providers-to-boost-the-market-growth-technavio-302149655.html,"Public Cloud Services Market size is set to grow by USD 1.37 bn from 2024-2028, increasing number of data center ... PR ...",www.prnewswire.com,0.191243,Somewhat-Bullish,ORCL,0.03014,0.0,Neutral
2024-05-20 17:07:32,"Is First Trust Cloud Computing ETF a Strong ETF Right Now? - Global X Cloud Computing ETF  ( NASDAQ:CLOU ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/24/05/38915874/is-first-trust-cloud-computing-etf-a-strong-etf-right-now,"The First Trust Cloud Computing ETF SKYY was launched on 05/27/2011, and is a smart beta exchange traded fund designed to offer broad exposure to the Technology ETFs category of the market.",www.benzinga.com,0.208152,Somewhat-Bullish,ORCL,0.116631,0.079323,Neutral
2024-05-20 21:45:13,Oracle  ( ORCL )  Rises Higher Than Market: Key Facts,https://www.zacks.com/stock/news/2276320/oracle-orcl-rises-higher-than-market-key-facts,"The latest trading day saw Oracle (ORCL) settling at $124.52, representing a +0.83% change from its previous close.",www.zacks.com,0.215524,Somewhat-Bullish,ORCL,0.523451,0.300164,Somewhat-Bullish
2024-05-21 09:36:00,"Big Data Market size is set to grow by USD 508.73 billion from 2024-2028, Surge in data generation to boost the market ... - PR Newswire",https://www.prnewswire.com/news-releases/big-data-market-size-is-set-to-grow-by-usd-508-73-billion-from-2024-2028--surge-in-data-generation-to-boost-the-market-growth-technavio-302149978.html,"Big Data Market size is set to grow by USD 508.73 billion from 2024-2028, Surge in data generation to boost the market ... PR ...",www.prnewswire.com,0.331869,Somewhat-Bullish,ORCL,0.026241,0.0,Neutral
2024-05-21 13:24:00,Guidewire  ( GWRE )  Gains 53% in a Year: Will the Trend Continue?,https://www.zacks.com/stock/news/2276531/guidewire-gwre-gains-53-in-a-year-will-the-trend-continue,Guidewire's (GWRE) performance gains from strengthening momentum in subscription revenues.,www.zacks.com,0.246939,Somewhat-Bullish,ORCL,0.214937,0.154456,Somewhat-Bullish
2024-05-21 15:47:37,"Make Room Managed XDR, Here Come Managed Security Services",https://www.benzinga.com/tech/24/05/38945402/make-room-managed-xdr-here-come-managed-security-services,"Cloud and AI are propelling security spending, 42% of which is going towards the fast evolving security services sector",www.benzinga.com,0.091662,Neutral,ORCL,0.097655,0.061118,Neutral
2024-05-22 12:07:00,WIX Stock Surges 123% in a Year: Will the Rally Continue?,https://www.zacks.com/stock/news/2277132/wix-stock-surges-123-in-a-year-will-the-rally-continue,WIX benefits from increasing adoption of its product portfolio especially various AI products and WIX Studio.,www.zacks.com,0.300884,Somewhat-Bullish,ORCL,0.195814,0.156113,Somewhat-Bullish
2024-05-22 13:03:41,"Oracle, Moderna, Palantir Technologies And A Big Bank On CNBC's 'Final Trades' - Oracle  ( NYSE:ORCL ) ",https://www.benzinga.com/trading-ideas/long-ideas/24/05/38963373/oracle-moderna-palantir-technologies-and-a-big-bank-on-cnbcs-final-trades,"On CNBC's ""Halftime Report Final Trades,"" Jim Lebenthal of Cerity Partners named Oracle Corporation ORCL as his final trade. The Information reported that Oracle is on the verge of finalizing a $10 billion cloud-service contract with Elon Musk's AI startup, xAI.",www.benzinga.com,0.253193,Somewhat-Bullish,ORCL,0.47452,0.128762,Neutral
2024-05-22 18:13:00,Oracle Stock Sees Rising Relative Strength,https://www.investors.com/news/technology/oracle-stock-sees-rising-relatative-strength/,"In a welcome move, Oracle ( ORCL ) stock saw its Relative Strength Rating rise from 68 to 72 on Wednesday. IBD's proprietary RS Rating tracks market leadership by using a 1 ( worst ) to 99 ( best ) score that identifies how a stock's price action over the trailing 52 weeks compares to the rest ...",www.investors.com,0.307583,Somewhat-Bullish,ORCL,0.630923,0.424304,Bullish
2024-05-22 20:01:19,"$1000 Invested In This Stock 20 Years Ago Would Be Worth $11,000 Today - Oracle  ( NYSE:ORCL ) ",https://www.benzinga.com/insights/news/24/05/38972673/1000-invested-in-this-stock-20-years-ago-would-be-worth-11-000-today,"Oracle ORCL has outperformed the market over the past 20 years by 4.79% on an annualized basis producing an average annual return of 12.82%. Currently, Oracle has a market capitalization of $341.35 billion.",www.benzinga.com,0.238974,Somewhat-Bullish,ORCL,0.95919,0.384695,Bullish
2024-05-23 09:49:00,"Billionaire David Tepper Sold Amazon, Alphabet, Microsoft, Meta, and Nvidia in Q1. But Here Are 3 AI Stocks He Bought Hand Over Fist",https://www.fool.com/investing/2024/05/23/billionaire-david-tepper-amazon-meta-nvidia/,The successful hedge fund manager went looking for AI bargains in the first quarter.,www.fool.com,0.2017,Somewhat-Bullish,ORCL,0.307603,0.308826,Somewhat-Bullish
2024-05-23 12:35:00,"NVIDIA Crushes All Estimates, Signals AI Boom is Yet to Unfold",https://www.zacks.com/stock/news/2277841/nvidia-crushes-all-estimates-signals-ai-boom-is-yet-to-unfold,"The stock price of NVDA has jumped 92% year to date. Despite this, following the first-quarter fiscal 2025 results, momentum is likely to continue for this new darling of Wall Street.",www.zacks.com,0.192973,Somewhat-Bullish,ORCL,0.116348,-0.010356,Neutral
2024-05-23 13:00:15,Investors Heavily Search Oracle Corporation  ( ORCL ) : Here is What You Need to Know,https://www.zacks.com/stock/news/2277767/investors-heavily-search-oracle-corporation-orcl-here-is-what-you-need-to-know,"Zacks.com users have recently been watching Oracle (ORCL) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",www.zacks.com,0.243792,Somewhat-Bullish,ORCL,0.482982,0.196242,Somewhat-Bullish
2024-05-23 13:35:00,Generac  ( GNRC )  Rises 30.8% in a Year: Will the Rally Continue?,https://www.zacks.com/stock/news/2278009/generac-gnrc-rises-308-in-a-year-will-the-rally-continue,Generac (GNRC) benefits from improving home standby generator shipments as field inventory continues to stabilize at normalized levels.,www.zacks.com,0.290062,Somewhat-Bullish,ORCL,0.216376,0.168476,Somewhat-Bullish
2024-05-23 13:48:00,PTC Stock Surges 41% in a Year: Will the Rally Continue?,https://www.zacks.com/stock/news/2278019/ptc-stock-surges-41-in-a-year-will-the-rally-continue,PTC's performance gains from solid momentum across the PLM and CAD business segments.,www.zacks.com,0.189922,Somewhat-Bullish,ORCL,0.223866,0.173009,Somewhat-Bullish
2024-05-23 14:44:00,Oracle Making AI Cloud Strides,https://www.fool.com/investing/2024/05/23/oracle-making-ai-cloud-strides/,Cloud revenue surpassed revenue from licensing and support services operations in the most recent quarter.,www.fool.com,0.157767,Somewhat-Bullish,ORCL,0.530253,0.270718,Somewhat-Bullish
2024-05-23 14:46:24,Unpacking the Latest Options Trading Trends in Oracle - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/insights/options/24/05/38987807/unpacking-the-latest-options-trading-trends-in-oracle,"Deep-pocketed investors have adopted a bullish approach towards Oracle ORCL, and it's something market players shouldn't ignore. Our tracking of public options records at Benzinga unveiled this significant move today.",www.benzinga.com,0.257589,Somewhat-Bullish,ORCL,0.813165,0.397735,Bullish
2024-05-23 17:09:53,"NVIDIA Crushes All Estimates, Signals AI Boom is Yet to Unfold - Alphabet  ( NASDAQ:GOOGL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/earnings/24/05/38986781/nvidia-crushes-all-estimates-signals-ai-boom-is-yet-to-unfold,"Wall Street has been witnessing a strong rally in technology stocks since early 2023, supported by an impressive adoption of artificial intelligence. However, a section of technical and financial experts has warned that the AI space is much hyped and likely to form a bubble.",www.benzinga.com,0.193313,Somewhat-Bullish,ORCL,0.116631,-0.012801,Neutral
2024-05-23 20:18:00,5 Reasons to Buy Nvidia's  ( NVDA )  Stock After Strong Q1 Results,https://www.zacks.com/commentary/2278240/5-reasons-to-buy-nvidias-nvda-stock-after-strong-q1-results,Here are five shareholder viewpoints as to why now is an ideal time to invest in Nvidia (NVDA) following another quarter of exponential growth.,www.zacks.com,0.291003,Somewhat-Bullish,ORCL,0.147818,0.081603,Neutral
2024-05-23 21:10:00,"AVGO Stock Nears Buy Point As Data Center, AI Chip Demand Surge",https://www.investors.com/stock-lists/ibd-big-cap-20/sp500-chip-ai-stock-avgo/,Growth stocks that are less volatile than the larger market are not easy to find. That is because high octane stocks tend to be more rather than less volatile than others. But Investors' Business Daily's Big Cap 20 holds a list of this rarer kind. Some of these are near buy points.,www.investors.com,0.227333,Somewhat-Bullish,ORCL,0.13347,0.003795,Neutral
2024-05-24 09:45:00,Forget Nvidia: Consider These 2 Millionaire-Maker Stocks to Buy Instead,https://www.fool.com/investing/2024/05/24/forget-nvidia-consider-these-2-millionaire-maker-s/,Investors looking for cheaper alternatives to capitalize on secular growth trends in the technology industry should consider these names.,www.fool.com,0.3848,Bullish,ORCL,0.365085,0.396685,Bullish
2024-05-24 11:25:00,Onto Innovation  ( ONTO )  Up 122% in a Year: Will the Rally Last?,https://www.zacks.com/stock/news/2278388/onto-innovation-onto-up-122-in-a-year-will-the-rally-last,Onto Innovation's (ONTO) performance benefits from strong demand for its Dragonfly inspection system.,www.zacks.com,0.271874,Somewhat-Bullish,ORCL,0.203215,0.149524,Neutral
2024-05-27 10:20:06,Should You Invest in the iShares Expanded Tech-Software Sector ETF  ( IGV ) ?,https://www.zacks.com/stock/news/2279198/should-you-invest-in-the-ishares-expanded-tech-software-sector-etf-igv,Sector ETF report for ...,www.zacks.com,0.149901,Neutral,ORCL,0.128478,0.066363,Neutral
2024-05-27 10:20:07,Should Invesco Large Cap Growth ETF  ( PWB )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2279190/should-invesco-large-cap-growth-etf-pwb-be-on-your-investing-radar,Style Box ETF report for ...,www.zacks.com,0.27374,Somewhat-Bullish,ORCL,0.122894,0.068464,Neutral
