time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-07-26 16:56:09,Not Lovin' It: McDonald's Stock Faces Bearish Headwinds Ahead Of Q2 Earnings - McDonald's  ( NYSE:MCD ) ,https://www.benzinga.com/news/earnings/24/07/39989716/not-lovin-it-mcdonalds-stock-faces-bearish-headwinds-ahead-of-q2-earnings,"McDonald's Corp MCD will be reporting its second-quarter earnings on Monday. Wall Street expects $3.09 in EPS and $6.6 billion in revenues as the company reports before market hours. The stock is down 13.33% over the past year, and is trading 14.55% lower YTD.",www.benzinga.com,-0.012082,Neutral,MCD,0.22595,0.0,Neutral
2024-07-29 07:25:16,McDonald's Earnings Are Imminent; These Most Accurate Analysts Revise Forecasts Ahead Of Earnings Call - McDonald's  ( NYSE:MCD ) ,https://www.benzinga.com/news/earnings/24/07/40004537/mcdonalds-earnings-are-imminent-these-most-accurate-analysts-revise-forecasts-ahead-of-earnings-cal,"McDonald's Corporation MCD will release its second-quarter financial results, before the opening bell on Monday, July 29. Analysts expect quarterly earnings at $3.07 per share. That's down from $3.17 per share in the year-ago period.",www.benzinga.com,0.075624,Neutral,MCD,0.255641,0.0,Neutral
2024-07-29 08:11:19,Dow Jumps Over 650 Points Following Inflation Data: Fear & Greed Index Moves To 'Neutral' Zone - Bristol-Myers Squibb  ( NYSE:BMY ) ,https://www.benzinga.com/news/earnings/24/07/40004774/dow-jumps-over-650-points-following-inflation-data-fear-greed-index-moves-to-neutral-zone,"The CNN Money Fear and Greed index showed an improvement in the overall market sentiment, with the index moving to the ""Neutral"" zone on Friday. U.S. stocks closed higher on Friday, with the Dow Jones index jumping around 650 points during the session following the release of recent inflation data.",www.benzinga.com,-0.009798,Neutral,MCD,0.206685,0.0,Neutral
2024-07-29 10:25:11,"Apple, Amazon, Microsoft, Meta Lead The Charge As Investors Bank On Tech Cheer For Rally's Reacceleration: Week Ahead In Earnings - SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/07/40006542/apple-amazon-microsoft-meta-lead-the-charge-as-investors-bank-on-tech-cheer-for-ral,"The earnings reports of last week were a mixed bag, with some Tesla, Inc. TSLA, Alphabet, Inc. GOOGL GOOG and STMicroelectronics N.V. STM, among companies disappointing to the downside.",www.benzinga.com,0.113434,Neutral,MCD,0.070002,0.0,Neutral
2024-07-29 11:43:26,"Nasdaq, S&P 500 To Start New Week In The Green: What's Driving Sentiment - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/24/07/40008162/us-stocks-look-to-extend-gains-ahead-of-key-tech-earnings-fomc-meeting-analyst-says-this-could-serv,"Index futures trading indicates cautious optimism as traders anticipate a busy week, with a slew of earnings reports, the two-day Federal Open Market Committee meeting starting Tuesday, and Friday's non-farm payrolls report.",www.benzinga.com,0.076552,Neutral,MCD,0.085173,0.0,Neutral
2024-07-29 12:04:10,"McDonald's Q2 Earnings: Consumer Spending Shifts Hit Revenue And Operating Margins, Franchise Revenue Remains Flat - McDonald's  ( NYSE:MCD ) ",https://www.benzinga.com/news/earnings/24/07/40008869/mcdonalds-q2-earnings-consumer-spending-shifts-hit-revenue-and-operating-margins-franchise-revenue-,"McDonald's Corp MCD reported a second-quarter FY24 sales decline of 0.12% year-on-year to $6.490 billion, missing the analyst consensus of $6.608 billion. Global comparable sales decreased 1.0%, reflecting negative comparable sales across all segments.",www.benzinga.com,0.199464,Somewhat-Bullish,MCD,0.379051,-0.181014,Somewhat-Bearish
2024-07-29 14:12:22,Nasdaq Gains 1%; McDonald's Posts Downbeat Results - McDonald's  ( NYSE:MCD ) ,https://www.benzinga.com/news/earnings/24/07/40013326/nasdaq-gains-1-mcdonalds-posts-downbeat-results,"U.S. stocks traded higher this morning, with the Nasdaq Composite gaining around 1% on Monday. Following the market opening Monday, the Dow traded up 0.06% to 40,612.10 while the NASDAQ rose 1% to 17,529.39. The S&P 500 also rose, gaining, 0.50% to 5,486.56.",www.benzinga.com,0.185559,Somewhat-Bullish,MCD,0.16117,0.0,Neutral
2024-07-29 14:55:00,McDonald's  ( MCD )  Q2 Earnings and Revenues Lag Estimates,https://www.zacks.com/stock/news/2311064/mcdonalds-mcd-q2-earnings-and-revenues-lag-estimates,"McDonald's (MCD) second-quarter U.S. comps have been hurt by the decline in guest counts, though this has been somewhat balanced by higher average checks thanks to strategic menu price increases.",www.zacks.com,0.241082,Somewhat-Bullish,MCD,0.338582,0.434983,Bullish
2024-07-30 07:45:44,"US Stocks Close Mixed Ahead Of Big Earnings, Fed Decision: Investor Optimism Improves Further - Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/news/earnings/24/07/40029782/us-stocks-close-mixed-ahead-of-big-earnings-fed-decision-investor-optimism-improves-further,"The CNN Money Fear and Greed index showed some improvement in the overall market sentiment, with the index remaining in the ""Neutral"" zone on Monday. U.S. stocks closed mixed on Monday, ahead of earnings results from major companies and the Federal Reserve's policy decision this week.",www.benzinga.com,-0.002448,Neutral,MCD,0.211191,0.19314,Somewhat-Bullish
2024-07-30 13:26:56,McDonald's Analysts Cut Their Forecasts After Downbeat Earnings - McDonald's  ( NYSE:MCD ) ,https://www.benzinga.com/news/earnings/24/07/40038432/mcdonalds-analysts-cut-their-forecasts-after-downbeat-earnings,"McDonald's Corp MCD posted worse-than-expected second-quarter financial results on Monday. McDonald's reported a second-quarter FY24 sales decline of 0.12% year-on-year to $6.490 billion, missing the analyst consensus of $6.608 billion.",www.benzinga.com,0.186324,Somewhat-Bullish,MCD,0.272788,0.0,Neutral
2024-08-01 15:34:00,"Cheesecake Factory  ( CAKE )  Q2 Earnings Beat Estimates, Rise Y/Y",https://www.zacks.com/stock/news/2314534/cheesecake-factory-cake-q2-earnings-beat-estimates-rise-yy,Cheesecake Factory's (CAKE) fiscal second-quarter performance benefits from strong consumer demand and new restaurant openings.,www.zacks.com,0.060089,Neutral,MCD,0.079261,-0.219855,Somewhat-Bearish
2024-08-02 12:34:00,Wendy's  ( WEN )  Q2 Earnings and Revenues Lag Estimates,https://www.zacks.com/stock/news/2315181/wendys-wen-q2-earnings-and-revenues-lag-estimates,"Wendy's (WEN) second-quarter fiscal 2024 results benefit from solid same-restaurant sales, strength in U.S. breakfast sales and digital sales momentum.",www.zacks.com,0.040857,Neutral,MCD,0.068306,-0.256569,Somewhat-Bearish
2024-08-02 12:37:00,"Shake Shack  ( SHAK )  Q2 Earnings Meet Estimates, Revenues Top",https://www.zacks.com/stock/news/2315187/shake-shack-shak-q2-earnings-meet-estimates-revenues-top,"Shake Shack's (SHAK) fiscal second-quarter performance reflects benefits from product innovations, strategic menu pricing, technology implementations and promotions.",www.zacks.com,0.093208,Neutral,MCD,0.118257,-0.196031,Somewhat-Bearish
2024-08-02 13:25:00,"The Zacks Analyst Blog Highlights Walmart, McDonald's, Booking Holdings and Oil-Dri",https://www.zacks.com/stock/news/2315352/the-zacks-analyst-blog-highlights-walmart-mcdonalds-booking-holdings-and-oil-dri,"Walmart, McDonald's, Booking Holdings and Oil-Dri are part of the Zacks top Analyst Blog.",www.zacks.com,0.297527,Somewhat-Bullish,MCD,0.166169,0.059376,Neutral
2024-08-03 13:58:56,Big Tech's AI promises become a 'show me' story for investors: Report,https://www.business-standard.com/companies/news/big-tech-s-ai-promises-become-a-show-me-story-for-investors-report-124080300894_1.html,"Results from Microsoft Corp., Meta Platforms Inc., Amazon.com Inc. and Apple Inc. this week signaled that biggest companies in world are still heavily investing in artificial intelligence ...",www.business-standard.com,0.081822,Neutral,MCD,0.060694,-0.137336,Neutral
2024-08-15 13:10:00,"Shake Shack  ( SHAK )  Rides on Expansion Efforts, High Costs Ail",https://www.zacks.com/stock/news/2322480/shake-shack-shak-rides-on-expansion-efforts-high-costs-ail,"Shake Shack (SHAK) benefits from robust same-shack sales, strategic expansion and innovative menu offerings.",www.zacks.com,0.28009,Somewhat-Bullish,MCD,0.165031,0.177714,Somewhat-Bullish
2024-08-20 10:48:09,"Nasdaq, S&P 500 Futures Climb After 8-Session Market Rally: What's Going On - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/24/08/40457537/us-stocks-may-take-a-breather-after-s-p-500s-impressive-8-session-winning-streak-strategist-says-ma,"The gravity-defying climb faces risk, as the index futures trade narrowly mixed in early trading on Tuesday. That said, the recent gains could keep traders wary of a potential pullback.",www.benzinga.com,0.041002,Neutral,MCD,0.072765,0.164391,Somewhat-Bullish
2024-08-20 12:43:00,"CAVA Group  ( CAVA )  to Post Q2 Earnings: Buy, Sell or Wait?",https://www.zacks.com/stock/news/2324363/cava-group-cava-to-post-q2-earnings-buy-sell-or-wait,CAVA Group's (CAVA) second-quarter 2024 top line is likely to have been aided by an increase in visitation and menu price.,www.zacks.com,0.2772,Somewhat-Bullish,MCD,0.128822,-0.052564,Neutral
2024-08-22 16:32:22,McDonald's Bold £1 Billion Investment Plan To Open Over 200 New Locations In The UK As The Stock Propels Up 9% - McDonald's  ( NYSE:MCD ) ,https://www.benzinga.com/trading-ideas/24/08/40512601/mcdonalds-bold-1-billion-investment-plan-to-open-over-200-new-locations-in-the-uk-as-the-stock-prop,"McDonald's has announced its largest regional expansion in over two decades, planning to open more than 200 new restaurants in the UK. This expansion is expected to create approximately 24,000 new jobs. McDonald's stock has shown resilience, experiencing a 9% increase in August after a ...",www.benzinga.com,0.225191,Somewhat-Bullish,MCD,0.194242,0.0,Neutral
2024-08-23 05:41:07,Kamala Harris And Doug Emhoff's McDonald's Work Experience Acts As Working-Class Vote Magnet; Democrats Slam Trump's 'Silver Spoon' Background - McDonald's  ( NYSE:MCD ) ,https://www.benzinga.com/news/24/08/40521488/kamala-harris-and-doug-emhoffs-mcdonalds-work-experience-acts-as-working-class-vote-magnet-democrats,Democrats have highlighted Vice President and Democratic presidential nominee Kamala Harris and her husband Doug Emhoff's previous work at McDonald's Corp. MCD during the Democratic National Convention. What Happened: The couple's shared history with McDonald's is being used to connect with ...,www.benzinga.com,0.205207,Somewhat-Bullish,MCD,0.179788,-0.050827,Neutral
2024-08-23 15:00:00,"Red Robin  ( RRGB )  Q2 Earnings Lag Estimates, Revenues Beat",https://www.zacks.com/stock/news/2326559/red-robin-rrgb-q2-earnings-lag-estimates-revenues-beat,Red Robin's (RRGB) second-quarter fiscal 2024 results are negatively impacted by the broader industry slowdown.,www.zacks.com,0.014587,Neutral,MCD,0.095138,-0.2713,Somewhat-Bearish
2024-08-23 20:01:10,"Red Robin Q2 Earnings Lag Estimates, Revenues Beat - Chipotle Mexican Grill  ( NYSE:CMG ) , McDonald's  ( NYSE:MCD ) ",https://www.benzinga.com/news/earnings/24/08/40531846/red-robin-q2-earnings-lag-estimates-revenues-beat,"Red Robin Gourmet Burgers, Inc. RRGB posted mixed second-quarter fiscal 2024 results, with earnings missing the Zacks Consensus Estimate and revenues beating the same. The top line increased year over year, while the bottom line fell from the prior-year quarter's levels.",www.benzinga.com,0.043761,Neutral,MCD,0.091509,-0.289126,Somewhat-Bearish
2024-08-26 12:46:24,"McDonald's, Philip Morris And 2 Other Stocks Executives Are Selling - McDonald's  ( NYSE:MCD ) ",https://www.benzinga.com/news/24/08/40551086/mcdonalds-philip-morris-and-2-other-stocks-executives-are-selling,"The Nasdaq 100 closed higher by over 1% during Friday's session. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it could be a preplanned sale, or could indicate their concern in the company's prospects or that they view the stock as being overpriced.",www.benzinga.com,0.167221,Somewhat-Bullish,MCD,0.226301,0.176675,Somewhat-Bullish
2024-08-28 13:14:00,Domino's Stock Falls 18% in 3 Months: Should You Buy the Dip?,https://www.zacks.com/stock/news/2328306/dominos-stock-falls-18-in-3-months-should-you-buy-the-dip,"DPZ is hurt by the struggle in international markets for opening stores. The loyalty program, menu innovation and the Hungry for MORE strategy bode well.",www.zacks.com,0.164167,Somewhat-Bullish,MCD,0.087185,0.0,Neutral
